#X Y Z
3 49 10
2 50 10
3 50 10
4 50 10
5 50 10
1 51 10
2 51 10
3 51 10
4 51 10
5 51 10
6 51 10
1 52 10
2 52 10
3 52 10
4 52 10
5 52 10
6 52 10
7 52 10
1 53 10
2 53 10
3 53 10
4 53 10
5 53 10
6 53 10
7 53 10
1 54 10
2 54 10
4 54 10
5 54 10
6 54 10
7 54 10
8 54 10
9 54 10
1 55 10
2 55 10
3 55 10
4 55 10
5 55 10
6 55 10
7 55 10
8 55 10
1 56 10
2 56 10
5 56 10
6 56 10
1 57 10
4 57 10
5 57 10
16 41 20
17 41 20
15 42 20
16 42 20
17 42 20
15 43 20
16 43 20
17 43 20
15 44 20
16 44 20
17 44 20
15 45 20
16 45 20
17 45 20
18 45 20
16 46 20
17 46 20
18 46 20
19 46 20
17 47 20
18 47 20
19 47 20
51 0 30
52 0 30
53 0 30
