#X Y Z
48 0 10
47 1 10
54 7 10
55 7 10
56 7 10
54 8 10
55 8 10
56 8 10
55 9 10
56 9 10
55 10 10
56 10 10
50 11 10
51 11 10
12 12 10
50 12 10
51 12 10
52 12 10
53 12 10
54 12 10
52 13 10
53 13 10
39 14 10
45 14 10
46 14 10
47 14 10
48 14 10
51 14 10
52 14 10
83 14 10
84 14 10
44 15 10
45 15 10
46 15 10
51 15 10
47 16 10
47 17 10
83 17 10
84 17 10
85 17 10
48 18 10
83 18 10
84 18 10
85 18 10
48 19 10
49 19 10
84 19 10
45 20 10
46 20 10
48 20 10
49 20 10
45 21 10
46 21 10
47 21 10
48 21 10
49 21 10
45 22 10
46 22 10
47 22 10
48 22 10
66 22 10
84 22 10
85 22 10
37 23 10
38 23 10
39 23 10
47 23 10
48 23 10
66 23 10
29 25 10
53 25 10
54 25 10
55 25 10
81 25 10
82 25 10
52 26 10
53 26 10
54 26 10
55 26 10
56 26 10
82 26 10
83 26 10
16 27 10
28 27 10
29 27 10
36 27 10
54 27 10
28 28 10
35 28 10
36 28 10
37 28 10
38 28 10
18 29 10
19 29 10
20 29 10
22 29 10
23 29 10
28 29 10
33 29 10
34 29 10
35 29 10
37 29 10
38 29 10
15 30 10
17 30 10
18 30 10
19 30 10
20 30 10
23 30 10
24 30 10
34 30 10
35 30 10
38 30 10
39 30 10
15 31 10
16 31 10
17 31 10
19 31 10
35 31 10
36 31 10
38 31 10
39 31 10
40 31 10
17 32 10
32 32 10
33 32 10
34 32 10
35 32 10
36 32 10
53 32 10
18 33 10
19 33 10
32 33 10
33 33 10
34 33 10
35 33 10
36 33 10
53 33 10
82 33 10
83 33 10
84 33 10
18 34 10
27 34 10
32 34 10
34 34 10
35 34 10
36 34 10
37 34 10
50 34 10
51 34 10
53 34 10
82 34 10
83 34 10
84 34 10
25 35 10
26 35 10
27 35 10
28 35 10
29 35 10
32 35 10
37 35 10
48 35 10
49 35 10
50 35 10
52 35 10
53 35 10
54 35 10
55 35 10
56 35 10
58 35 10
63 35 10
65 35 10
66 35 10
24 36 10
25 36 10
26 36 10
27 36 10
28 36 10
29 36 10
31 36 10
33 36 10
34 36 10
36 36 10
38 36 10
47 36 10
48 36 10
52 36 10
53 36 10
55 36 10
56 36 10
58 36 10
59 36 10
60 36 10
61 36 10
62 36 10
63 36 10
64 36 10
65 36 10
68 36 10
75 36 10
24 37 10
25 37 10
26 37 10
27 37 10
28 37 10
29 37 10
30 37 10
31 37 10
32 37 10
33 37 10
35 37 10
36 37 10
37 37 10
38 37 10
47 37 10
48 37 10
53 37 10
54 37 10
55 37 10
56 37 10
57 37 10
58 37 10
59 37 10
60 37 10
61 37 10
62 37 10
63 37 10
64 37 10
65 37 10
67 37 10
68 37 10
75 37 10
76 37 10
23 38 10
24 38 10
25 38 10
26 38 10
29 38 10
30 38 10
31 38 10
32 38 10
34 38 10
35 38 10
45 38 10
46 38 10
47 38 10
48 38 10
52 38 10
53 38 10
54 38 10
55 38 10
56 38 10
57 38 10
58 38 10
59 38 10
60 38 10
62 38 10
64 38 10
65 38 10
66 38 10
68 38 10
69 38 10
71 38 10
72 38 10
75 38 10
76 38 10
25 39 10
26 39 10
27 39 10
30 39 10
31 39 10
32 39 10
33 39 10
34 39 10
46 39 10
47 39 10
48 39 10
49 39 10
51 39 10
52 39 10
54 39 10
55 39 10
56 39 10
57 39 10
59 39 10
60 39 10
62 39 10
64 39 10
65 39 10
67 39 10
68 39 10
69 39 10
70 39 10
71 39 10
72 39 10
17 40 10
18 40 10
27 40 10
28 40 10
29 40 10
31 40 10
32 40 10
33 40 10
38 40 10
48 40 10
49 40 10
50 40 10
51 40 10
52 40 10
53 40 10
54 40 10
55 40 10
56 40 10
59 40 10
61 40 10
64 40 10
65 40 10
68 40 10
69 40 10
71 40 10
16 41 10
17 41 10
18 41 10
28 41 10
29 41 10
30 41 10
31 41 10
33 41 10
42 41 10
44 41 10
45 41 10
47 41 10
50 41 10
52 41 10
53 41 10
55 41 10
56 41 10
58 41 10
59 41 10
60 41 10
61 41 10
62 41 10
63 41 10
64 41 10
65 41 10
68 41 10
69 41 10
15 42 10
16 42 10
17 42 10
26 42 10
27 42 10
29 42 10
30 42 10
39 42 10
42 42 10
44 42 10
45 42 10
46 42 10
47 42 10
48 42 10
49 42 10
50 42 10
51 42 10
52 42 10
53 42 10
55 42 10
56 42 10
57 42 10
58 42 10
59 42 10
60 42 10
61 42 10
62 42 10
63 42 10
64 42 10
65 42 10
66 42 10
67 42 10
68 42 10
69 42 10
77 42 10
78 42 10
80 42 10
81 42 10
15 43 10
16 43 10
17 43 10
18 43 10
25 43 10
26 43 10
27 43 10
28 43 10
35 43 10
36 43 10
37 43 10
38 43 10
41 43 10
42 43 10
43 43 10
44 43 10
45 43 10
46 43 10
47 43 10
48 43 10
49 43 10
50 43 10
51 43 10
52 43 10
53 43 10
54 43 10
55 43 10
56 43 10
57 43 10
59 43 10
60 43 10
61 43 10
62 43 10
63 43 10
64 43 10
65 43 10
66 43 10
67 43 10
68 43 10
69 43 10
70 43 10
76 43 10
77 43 10
78 43 10
79 43 10
80 43 10
15 44 10
16 44 10
17 44 10
18 44 10
25 44 10
26 44 10
27 44 10
28 44 10
29 44 10
35 44 10
36 44 10
37 44 10
38 44 10
40 44 10
41 44 10
42 44 10
43 44 10
45 44 10
46 44 10
48 44 10
49 44 10
50 44 10
51 44 10
52 44 10
53 44 10
54 44 10
55 44 10
56 44 10
57 44 10
58 44 10
59 44 10
60 44 10
61 44 10
62 44 10
63 44 10
64 44 10
67 44 10
68 44 10
69 44 10
70 44 10
71 44 10
76 44 10
77 44 10
