#X Y Z
47 0 10
48 0 10
68 0 10
47 1 10
48 1 10
68 1 10
69 1 10
70 1 10
46 2 10
47 2 10
68 2 10
69 2 10
70 2 10
47 3 10
67 3 10
68 3 10
69 3 10
70 3 10
66 4 10
67 4 10
66 5 10
54 7 10
55 7 10
66 7 10
67 7 10
49 8 10
50 8 10
51 8 10
54 8 10
55 8 10
56 8 10
57 8 10
65 8 10
66 8 10
69 8 10
70 8 10
50 9 10
51 9 10
52 9 10
55 9 10
56 9 10
64 9 10
67 9 10
69 9 10
70 9 10
51 10 10
52 10 10
53 10 10
55 10 10
64 10 10
66 10 10
51 11 10
52 11 10
54 11 10
64 11 10
46 12 10
52 12 10
54 12 10
46 13 10
47 13 10
52 13 10
54 13 10
55 13 10
56 13 10
44 14 10
45 14 10
46 14 10
52 14 10
53 14 10
54 14 10
55 14 10
56 14 10
45 15 10
46 15 10
48 15 10
49 15 10
50 15 10
52 15 10
53 15 10
54 15 10
46 16 10
47 16 10
48 16 10
49 16 10
50 16 10
51 16 10
52 16 10
55 16 10
56 16 10
96 16 10
97 16 10
47 17 10
48 17 10
49 17 10
50 17 10
51 17 10
52 17 10
55 17 10
56 17 10
94 17 10
95 17 10
96 17 10
97 17 10
47 18 10
48 18 10
49 18 10
50 18 10
56 18 10
94 18 10
95 18 10
97 18 10
46 19 10
47 19 10
48 19 10
49 19 10
45 20 10
46 20 10
47 20 10
48 20 10
49 20 10
44 21 10
45 21 10
46 21 10
47 21 10
48 21 10
49 21 10
37 22 10
39 22 10
44 22 10
45 22 10
46 22 10
47 22 10
48 22 10
49 22 10
51 22 10
66 22 10
37 23 10
38 23 10
39 23 10
45 23 10
47 23 10
48 23 10
50 23 10
51 23 10
52 23 10
66 23 10
50 24 10
51 24 10
52 24 10
51 25 10
52 25 10
54 25 10
55 25 10
23 26 10
24 26 10
37 26 10
51 26 10
53 26 10
54 26 10
55 26 10
82 26 10
83 26 10
16 27 10
23 27 10
24 27 10
25 27 10
33 27 10
34 27 10
37 27 10
38 27 10
39 27 10
54 27 10
80 27 10
81 27 10
83 27 10
16 28 10
17 28 10
18 28 10
23 28 10
24 28 10
25 28 10
33 28 10
35 28 10
36 28 10
37 28 10
38 28 10
80 28 10
81 28 10
82 28 10
16 29 10
17 29 10
18 29 10
19 29 10
20 29 10
22 29 10
23 29 10
24 29 10
25 29 10
32 29 10
33 29 10
34 29 10
35 29 10
36 29 10
37 29 10
38 29 10
56 29 10
57 29 10
58 29 10
78 29 10
79 29 10
80 29 10
81 29 10
82 29 10
83 29 10
84 29 10
15 30 10
17 30 10
18 30 10
19 30 10
20 30 10
23 30 10
24 30 10
31 30 10
32 30 10
33 30 10
34 30 10
35 30 10
36 30 10
37 30 10
55 30 10
56 30 10
57 30 10
58 30 10
78 30 10
79 30 10
15 31 10
16 31 10
17 31 10
18 31 10
19 31 10
22 31 10
23 31 10
31 31 10
35 31 10
36 31 10
37 31 10
56 31 10
57 31 10
58 31 10
79 31 10
80 31 10
17 32 10
18 32 10
20 32 10
21 32 10
22 32 10
23 32 10
26 32 10
33 32 10
35 32 10
36 32 10
55 32 10
18 33 10
19 33 10
20 33 10
21 33 10
22 33 10
23 33 10
26 33 10
32 33 10
33 33 10
37 33 10
51 33 10
55 33 10
71 33 10
72 33 10
80 33 10
81 33 10
18 34 10
19 34 10
21 34 10
22 34 10
23 34 10
26 34 10
27 34 10
28 34 10
29 34 10
30 34 10
31 34 10
32 34 10
36 34 10
37 34 10
50 34 10
51 34 10
52 34 10
55 34 10
58 34 10
63 34 10
80 34 10
81 34 10
82 34 10
22 35 10
23 35 10
26 35 10
27 35 10
28 35 10
29 35 10
30 35 10
31 35 10
32 35 10
33 35 10
34 35 10
36 35 10
37 35 10
50 35 10
51 35 10
52 35 10
53 35 10
54 35 10
55 35 10
56 35 10
58 35 10
63 35 10
64 35 10
65 35 10
66 35 10
81 35 10
83 35 10
96 35 10
23 36 10
26 36 10
27 36 10
28 36 10
29 36 10
30 36 10
31 36 10
32 36 10
33 36 10
34 36 10
35 36 10
36 36 10
37 36 10
38 36 10
39 36 10
50 36 10
52 36 10
53 36 10
54 36 10
55 36 10
56 36 10
58 36 10
59 36 10
60 36 10
61 36 10
62 36 10
63 36 10
65 36 10
68 36 10
73 36 10
82 36 10
83 36 10
84 36 10
95 36 10
96 36 10
24 37 10
26 37 10
27 37 10
28 37 10
29 37 10
31 37 10
32 37 10
33 37 10
34 37 10
35 37 10
36 37 10
37 37 10
38 37 10
47 37 10
48 37 10
49 37 10
50 37 10
51 37 10
52 37 10
53 37 10
54 37 10
55 37 10
56 37 10
57 37 10
59 37 10
60 37 10
62 37 10
63 37 10
64 37 10
65 37 10
67 37 10
68 37 10
71 37 10
72 37 10
73 37 10
82 37 10
83 37 10
23 38 10
24 38 10
25 38 10
26 38 10
27 38 10
28 38 10
29 38 10
32 38 10
33 38 10
34 38 10
35 38 10
45 38 10
46 38 10
47 38 10
48 38 10
50 38 10
51 38 10
52 38 10
53 38 10
54 38 10
55 38 10
56 38 10
57 38 10
58 38 10
59 38 10
60 38 10
61 38 10
62 38 10
63 38 10
64 38 10
65 38 10
67 38 10
68 38 10
69 38 10
71 38 10
72 38 10
25 39 10
26 39 10
27 39 10
28 39 10
31 39 10
33 39 10
34 39 10
41 39 10
44 39 10
45 39 10
46 39 10
47 39 10
48 39 10
49 39 10
52 39 10
53 39 10
54 39 10
55 39 10
56 39 10
57 39 10
58 39 10
59 39 10
60 39 10
61 39 10
62 39 10
63 39 10
64 39 10
65 39 10
66 39 10
67 39 10
68 39 10
69 39 10
70 39 10
71 39 10
72 39 10
74 39 10
27 40 10
28 40 10
30 40 10
31 40 10
32 40 10
33 40 10
40 40 10
41 40 10
44 40 10
45 40 10
46 40 10
47 40 10
48 40 10
49 40 10
50 40 10
51 40 10
52 40 10
53 40 10
54 40 10
55 40 10
56 40 10
58 40 10
59 40 10
60 40 10
61 40 10
62 40 10
63 40 10
64 40 10
65 40 10
66 40 10
67 40 10
68 40 10
69 40 10
72 40 10
73 40 10
74 40 10
81 40 10
82 40 10
27 41 10
28 41 10
29 41 10
30 41 10
31 41 10
32 41 10
33 41 10
40 41 10
41 41 10
43 41 10
44 41 10
45 41 10
46 41 10
47 41 10
48 41 10
49 41 10
50 41 10
51 41 10
52 41 10
53 41 10
54 41 10
55 41 10
56 41 10
57 41 10
58 41 10
59 41 10
60 41 10
61 41 10
62 41 10
63 41 10
64 41 10
65 41 10
66 41 10
67 41 10
68 41 10
69 41 10
82 41 10
26 42 10
27 42 10
28 42 10
29 42 10
30 42 10
39 42 10
40 42 10
42 42 10
43 42 10
44 42 10
45 42 10
46 42 10
47 42 10
48 42 10
49 42 10
50 42 10
51 42 10
52 42 10
53 42 10
54 42 10
55 42 10
56 42 10
57 42 10
58 42 10
59 42 10
60 42 10
61 42 10
62 42 10
63 42 10
64 42 10
65 42 10
66 42 10
67 42 10
68 42 10
69 42 10
70 42 10
71 42 10
74 42 10
77 42 10
78 42 10
79 42 10
25 43 10
26 43 10
29 43 10
30 43 10
36 43 10
37 43 10
38 43 10
39 43 10
40 43 10
41 43 10
42 43 10
43 43 10
44 43 10
45 43 10
46 43 10
47 43 10
48 43 10
49 43 10
50 43 10
52 43 10
53 43 10
54 43 10
55 43 10
56 43 10
57 43 10
58 43 10
59 43 10
60 43 10
61 43 10
62 43 10
63 43 10
64 43 10
65 43 10
66 43 10
67 43 10
68 43 10
69 43 10
70 43 10
71 43 10
73 43 10
74 43 10
76 43 10
78 43 10
79 43 10
80 43 10
23 44 10
24 44 10
37 44 10
38 44 10
39 44 10
40 44 10
41 44 10
42 44 10
43 44 10
44 44 10
45 44 10
46 44 10
47 44 10
48 44 10
49 44 10
50 44 10
52 44 10
53 44 10
55 44 10
56 44 10
57 44 10
58 44 10
59 44 10
60 44 10
61 44 10
62 44 10
63 44 10
64 44 10
65 44 10
66 44 10
67 44 10
68 44 10
69 44 10
70 44 10
71 44 10
72 44 10
73 44 10
74 44 10
76 44 10
77 44 10
78 44 10
79 44 10
80 44 10
81 44 10
22 45 10
23 45 10
24 45 10
35 45 10
36 45 10
37 45 10
38 45 10
39 45 10
40 45 10
41 45 10
43 45 10
44 45 10
46 45 10
47 45 10
48 45 10
49 45 10
50 45 10
51 45 10
52 45 10
53 45 10
54 45 10
55 45 10
56 45 10
57 45 10
58 45 10
59 45 10
60 45 10
61 45 10
62 45 10
63 45 10
64 45 10
65 45 10
66 45 10
67 45 10
68 45 10
69 45 10
70 45 10
71 45 10
72 45 10
73 45 10
74 45 10
76 45 10
77 45 10
78 45 10
79 45 10
80 45 10
81 45 10
23 46 10
24 46 10
25 46 10
35 46 10
36 46 10
37 46 10
38 46 10
39 46 10
40 46 10
42 46 10
43 46 10
44 46 10
45 46 10
46 46 10
47 46 10
48 46 10
49 46 10
50 46 10
51 46 10
52 46 10
53 46 10
54 46 10
55 46 10
56 46 10
57 46 10
58 46 10
59 46 10
60 46 10
61 46 10
62 46 10
63 46 10
64 46 10
65 46 10
66 46 10
67 46 10
68 46 10
69 46 10
70 46 10
71 46 10
72 46 10
75 46 10
76 46 10
77 46 10
78 46 10
79 46 10
35 47 10
36 47 10
37 47 10
38 47 10
39 47 10
40 47 10
41 47 10
42 47 10
43 47 10
44 47 10
45 47 10
46 47 10
47 47 10
48 47 10
49 47 10
50 47 10
51 47 10
52 47 10
53 47 10
54 47 10
55 47 10
56 47 10
58 47 10
59 47 10
60 47 10
61 47 10
62 47 10
63 47 10
64 47 10
65 47 10
66 47 10
67 47 10
68 47 10
69 47 10
70 47 10
71 47 10
72 47 10
75 47 10
76 47 10
78 47 10
79 47 10
23 48 10
24 48 10
26 48 10
30 48 10
39 48 10
40 48 10
41 48 10
42 48 10
43 48 10
44 48 10
45 48 10
46 48 10
47 48 10
48 48 10
49 48 10
50 48 10
51 48 10
52 48 10
53 48 10
54 48 10
55 48 10
56 48 10
57 48 10
58 48 10
59 48 10
60 48 10
61 48 10
63 48 10
64 48 10
65 48 10
