#X Y Z
58 7 10
56 8 10
57 8 10
58 8 10
57 9 10
51 11 10
50 12 10
51 12 10
47 16 10
94 16 10
47 17 10
48 17 10
94 17 10
95 17 10
47 18 10
48 18 10
49 18 10
83 18 10
84 18 10
85 18 10
94 18 10
95 18 10
46 19 10
47 19 10
48 19 10
49 19 10
81 19 10
47 20 10
81 20 10
83 20 10
84 20 10
81 21 10
84 21 10
85 21 10
65 22 10
66 22 10
84 22 10
85 22 10
66 23 10
84 23 10
85 23 10
81 24 10
83 24 10
30 25 10
31 25 10
32 25 10
34 25 10
35 25 10
30 26 10
31 26 10
32 26 10
34 26 10
35 26 10
37 26 10
30 27 10
31 27 10
32 27 10
33 27 10
34 27 10
35 27 10
36 27 10
37 27 10
38 27 10
39 27 10
33 28 10
35 28 10
36 28 10
22 29 10
23 29 10
33 29 10
36 29 10
17 30 10
18 30 10
21 30 10
22 30 10
23 30 10
34 30 10
35 30 10
36 30 10
37 30 10
18 32 10
53 32 10
47 33 10
48 33 10
53 33 10
63 33 10
64 33 10
65 33 10
66 33 10
99 33 10
30 34 10
31 34 10
32 34 10
36 34 10
37 34 10
46 34 10
47 34 10
48 34 10
53 34 10
63 34 10
64 34 10
65 34 10
85 34 10
0 35 10
30 35 10
31 35 10
59 35 10
63 35 10
64 35 10
72 35 10
85 35 10
88 35 10
89 35 10
33 36 10
34 36 10
39 36 10
50 36 10
51 36 10
57 36 10
58 36 10
60 36 10
64 36 10
65 36 10
71 36 10
85 36 10
89 36 10
0 37 10
32 37 10
33 37 10
34 37 10
48 37 10
50 37 10
51 37 10
60 37 10
63 37 10
64 37 10
65 37 10
89 37 10
0 38 10
23 38 10
24 38 10
25 38 10
26 38 10
45 38 10
46 38 10
47 38 10
48 38 10
50 38 10
52 38 10
53 38 10
54 38 10
56 38 10
57 38 10
58 38 10
61 38 10
62 38 10
63 38 10
64 38 10
65 38 10
68 38 10
69 38 10
70 38 10
71 38 10
73 38 10
26 39 10
47 39 10
48 39 10
49 39 10
50 39 10
52 39 10
53 39 10
55 39 10
56 39 10
57 39 10
61 39 10
62 39 10
63 39 10
64 39 10
65 39 10
66 39 10
67 39 10
68 39 10
69 39 10
70 39 10
71 39 10
27 40 10
28 40 10
31 40 10
48 40 10
49 40 10
53 40 10
58 40 10
59 40 10
60 40 10
61 40 10
62 40 10
63 40 10
64 40 10
65 40 10
66 40 10
68 40 10
69 40 10
70 40 10
71 40 10
27 41 10
28 41 10
29 41 10
31 41 10
45 41 10
49 41 10
50 41 10
51 41 10
52 41 10
53 41 10
55 41 10
56 41 10
57 41 10
58 41 10
59 41 10
60 41 10
61 41 10
62 41 10
63 41 10
64 41 10
65 41 10
66 41 10
68 41 10
69 41 10
70 41 10
71 41 10
72 41 10
73 41 10
26 42 10
27 42 10
32 42 10
39 42 10
40 42 10
45 42 10
46 42 10
48 42 10
49 42 10
50 42 10
51 42 10
52 42 10
53 42 10
55 42 10
56 42 10
57 42 10
58 42 10
59 42 10
60 42 10
61 42 10
62 42 10
63 42 10
64 42 10
65 42 10
66 42 10
67 42 10
68 42 10
69 42 10
70 42 10
71 42 10
72 42 10
74 42 10
77 42 10
25 43 10
26 43 10
31 43 10
32 43 10
38 43 10
39 43 10
40 43 10
41 43 10
42 43 10
