#X Y Z
93 48 10
93 49 10
94 49 10
92 50 10
93 50 10
94 50 10
92 51 10
93 51 10
94 51 10
93 52 10
94 52 10
48 0 20
47 1 20
57 3 20
56 4 20
57 4 20
58 4 20
66 4 20
67 4 20
56 5 20
57 5 20
58 5 20
59 5 20
60 5 20
56 6 20
57 6 20
58 6 20
59 6 20
60 6 20
61 6 20
56 7 20
57 7 20
59 7 20
60 7 20
61 7 20
66 7 20
67 7 20
61 8 20
65 8 20
66 8 20
5 10 20
53 11 20
46 12 20
50 12 20
51 12 20
52 12 20
53 12 20
54 12 20
46 13 20
47 13 20
52 13 20
53 13 20
54 13 20
55 13 20
83 13 20
6 14 20
7 14 20
45 14 20
46 14 20
52 14 20
53 14 20
54 14 20
55 14 20
83 14 20
84 14 20
95 14 20
96 14 20
97 14 20
98 14 20
45 15 20
46 15 20
47 15 20
48 15 20
49 15 20
52 15 20
54 15 20
84 15 20
95 15 20
96 15 20
97 15 20
15 16 20
46 16 20
47 16 20
48 16 20
49 16 20
52 16 20
53 16 20
84 16 20
96 16 20
97 16 20
25 17 20
46 17 20
47 17 20
48 17 20
49 17 20
52 17 20
53 17 20
94 17 20
95 17 20
96 17 20
97 17 20
47 18 20
48 18 20
49 18 20
53 18 20
94 18 20
96 18 20
97 18 20
46 19 20
47 19 20
48 19 20
49 19 20
81 19 20
94 19 20
95 19 20
96 19 20
97 19 20
45 20 20
46 20 20
47 20 20
48 20 20
49 20 20
80 20 20
81 20 20
82 20 20
83 20 20
84 20 20
88 20 20
89 20 20
90 20 20
94 20 20
95 20 20
96 20 20
97 20 20
44 21 20
45 21 20
46 21 20
47 21 20
48 21 20
49 21 20
81 21 20
90 21 20
91 21 20
94 21 20
95 21 20
96 21 20
97 21 20
37 22 20
38 22 20
39 22 20
44 22 20
45 22 20
46 22 20
47 22 20
48 22 20
49 22 20
66 22 20
87 22 20
88 22 20
91 22 20
95 22 20
96 22 20
97 22 20
37 23 20
38 23 20
39 23 20
45 23 20
46 23 20
47 23 20
48 23 20
49 23 20
66 23 20
86 23 20
87 23 20
88 23 20
89 23 20
91 23 20
94 23 20
95 23 20
96 23 20
97 23 20
48 24 20
85 24 20
86 24 20
88 24 20
89 24 20
90 24 20
95 24 20
96 24 20
54 25 20
55 25 20
84 25 20
85 25 20
86 25 20
87 25 20
88 25 20
89 25 20
90 25 20
91 25 20
92 25 20
93 25 20
94 25 20
95 25 20
96 25 20
53 26 20
54 26 20
55 26 20
90 26 20
94 26 20
95 26 20
36 27 20
36 28 20
37 28 20
38 28 20
20 29 20
32 29 20
34 29 20
35 29 20
36 29 20
37 29 20
38 29 20
79 29 20
80 29 20
18 30 20
20 30 20
21 30 20
22 30 20
32 30 20
33 30 20
34 30 20
35 30 20
36 30 20
37 30 20
38 30 20
78 30 20
79 30 20
80 30 20
17 31 20
18 31 20
20 31 20
33 31 20
34 31 20
35 31 20
36 31 20
37 31 20
38 31 20
39 31 20
40 31 20
54 31 20
70 31 20
79 31 20
80 31 20
81 31 20
16 32 20
17 32 20
18 32 20
20 32 20
30 32 20
31 32 20
33 32 20
35 32 20
36 32 20
53 32 20
54 32 20
55 32 20
56 32 20
58 32 20
69 32 20
70 32 20
79 32 20
80 32 20
81 32 20
85 32 20
18 33 20
19 33 20
20 33 20
21 33 20
24 33 20
30 33 20
34 33 20
35 33 20
55 33 20
56 33 20
57 33 20
58 33 20
59 33 20
63 33 20
64 33 20
65 33 20
66 33 20
67 33 20
80 33 20
83 33 20
84 33 20
85 33 20
86 33 20
18 34 20
19 34 20
21 34 20
24 34 20
25 34 20
27 34 20
