#X Y Z
65 76 10
66 76 10
62 4 20
63 4 20
62 5 20
63 5 20
62 6 20
63 6 20
62 7 20
63 7 20
97 97 30
98 97 30
96 98 30
97 98 30
98 98 30
99 98 30
96 99 30
97 99 30
98 99 30
99 99 30
55 9 40
55 10 40
53 16 40
83 20 40
84 20 40
85 24 40
86 24 40
54 25 40
55 25 40
85 25 40
86 25 40
88 25 40
89 25 40
90 25 40
91 25 40
53 26 40
54 26 40
55 26 40
89 26 40
90 26 40
54 27 40
34 29 40
35 29 40
38 31 40
39 31 40
31 34 40
32 34 40
33 34 40
83 34 40
54 36 40
73 36 40
48 37 40
71 37 40
72 37 40
73 37 40
46 38 40
54 38 40
57 38 40
61 38 40
62 38 40
48 39 40
49 39 40
51 39 40
53 39 40
56 39 40
61 39 40
66 39 40
67 39 40
68 39 40
51 40 40
53 40 40
61 40 40
62 40 40
47 41 40
53 41 40
54 41 40
55 41 40
57 41 40
60 41 40
61 41 40
62 41 40
66 41 40
39 42 40
40 42 40
43 42 40
47 42 40
51 42 40
53 42 40
55 42 40
57 42 40
58 42 40
60 42 40
61 42 40
64 42 40
66 42 40
67 42 40
68 42 40
69 42 40
39 43 40
40 43 40
44 43 40
45 43 40
46 43 40
48 43 40
49 43 40
50 43 40
51 43 40
52 43 40
53 43 40
55 43 40
62 43 40
63 43 40
64 43 40
65 43 40
66 43 40
68 43 40
69 43 40
70 43 40
71 43 40
72 43 40
43 44 40
45 44 40
46 44 40
48 44 40
49 44 40
50 44 40
52 44 40
53 44 40
55 44 40
56 44 40
57 44 40
60 44 40
62 44 40
65 44 40
66 44 40
67 44 40
68 44 40
69 44 40
71 44 40
72 44 40
43 45 40
44 45 40
45 45 40
46 45 40
49 45 40
52 45 40
53 45 40
54 45 40
56 45 40
58 45 40
59 45 40
65 45 40
66 45 40
67 45 40
68 45 40
71 45 40
38 46 40
43 46 40
44 46 40
45 46 40
46 46 40
47 46 40
48 46 40
49 46 40
50 46 40
51 46 40
52 46 40
53 46 40
54 46 40
57 46 40
58 46 40
62 46 40
64 46 40
65 46 40
69 46 40
71 46 40
72 46 40
38 47 40
42 47 40
43 47 40
44 47 40
48 47 40
49 47 40
50 47 40
51 47 40
52 47 40
53 47 40
54 47 40
55 47 40
58 47 40
59 47 40
60 47 40
62 47 40
66 47 40
67 47 40
68 47 40
26 48 40
42 48 40
43 48 40
44 48 40
47 48 40
50 48 40
51 48 40
52 48 40
53 48 40
54 48 40
57 48 40
59 48 40
61 48 40
65 48 40
66 48 40
67 48 40
68 48 40
74 48 40
90 48 40
26 49 40
27 49 40
43 49 40
46 49 40
51 49 40
53 49 40
55 49 40
56 49 40
57 49 40
58 49 40
59 49 40
61 49 40
62 49 40
63 49 40
64 49 40
65 49 40
69 49 40
72 49 40
91 49 40
27 50 40
42 50 40
47 50 40
53 50 40
54 50 40
56 50 40
58 50 40
59 50 40
61 50 40
63 50 40
64 50 40
65 50 40
66 50 40
