#X Y Z
48 0 10
47 1 10
47 2 10
59 5 10
60 5 10
65 5 10
59 6 10
60 6 10
61 6 10
64 6 10
65 6 10
66 6 10
54 7 10
55 7 10
59 7 10
60 7 10
61 7 10
64 7 10
66 7 10
67 7 10
54 8 10
55 8 10
56 8 10
57 8 10
58 8 10
65 8 10
66 8 10
66 9 10
67 9 10
51 10 10
67 10 10
68 10 10
69 10 10
70 10 10
71 10 10
47 11 10
51 11 10
53 11 10
55 11 10
56 11 10
66 11 10
67 11 10
68 11 10
69 11 10
70 11 10
71 11 10
46 12 10
47 12 10
50 12 10
51 12 10
53 12 10
54 12 10
56 12 10
57 12 10
60 12 10
65 12 10
66 12 10
67 12 10
68 12 10
69 12 10
70 12 10
46 13 10
54 13 10
55 13 10
64 13 10
65 13 10
66 13 10
67 13 10
68 13 10
69 13 10
70 13 10
53 14 10
54 14 10
55 14 10
65 14 10
66 14 10
67 14 10
68 14 10
69 14 10
70 14 10
42 15 10
43 15 10
52 15 10
54 15 10
66 15 10
67 15 10
83 15 10
84 15 10
42 16 10
43 16 10
44 16 10
45 16 10
46 16 10
47 16 10
48 16 10
50 16 10
51 16 10
52 16 10
53 16 10
54 16 10
55 16 10
56 16 10
83 16 10
84 16 10
96 16 10
97 16 10
43 17 10
44 17 10
45 17 10
47 17 10
50 17 10
51 17 10
55 17 10
56 17 10
57 17 10
83 17 10
84 17 10
96 17 10
97 17 10
44 18 10
45 18 10
46 18 10
48 18 10
49 18 10
50 18 10
51 18 10
55 18 10
56 18 10
57 18 10
83 18 10
84 18 10
85 18 10
96 18 10
97 18 10
45 19 10
46 19 10
47 19 10
48 19 10
49 19 10
83 19 10
84 19 10
85 19 10
45 20 10
47 20 10
48 20 10
81 20 10
83 20 10
84 20 10
42 21 10
45 21 10
46 21 10
81 21 10
82 21 10
83 21 10
39 22 10
42 22 10
43 22 10
45 22 10
47 22 10
48 22 10
66 22 10
81 22 10
82 22 10
83 22 10
37 23 10
38 23 10
39 23 10
41 23 10
42 23 10
43 23 10
47 23 10
48 23 10
49 23 10
65 23 10
66 23 10
81 23 10
82 23 10
42 24 10
43 24 10
48 24 10
49 24 10
85 24 10
86 24 10
48 25 10
49 25 10
54 25 10
55 25 10
84 25 10
85 25 10
86 25 10
37 26 10
38 26 10
48 26 10
49 26 10
50 26 10
53 26 10
54 26 10
55 26 10
17 27 10
18 27 10
33 27 10
35 27 10
36 27 10
37 27 10
38 27 10
39 27 10
48 27 10
49 27 10
56 27 10
57 27 10
58 27 10
16 28 10
17 28 10
18 28 10
35 28 10
36 28 10
37 28 10
38 28 10
57 28 10
58 28 10
16 29 10
17 29 10
18 29 10
22 29 10
23 29 10
33 29 10
34 29 10
35 29 10
36 29 10
37 29 10
38 29 10
16 30 10
17 30 10
18 30 10
21 30 10
22 30 10
23 30 10
24 30 10
33 30 10
34 30 10
35 30 10
36 30 10
37 30 10
17 31 10
18 31 10
22 31 10
34 31 10
35 31 10
36 31 10
16 32 10
17 32 10
18 32 10
30 32 10
31 32 10
35 32 10
36 32 10
53 32 10
54 32 10
55 32 10
56 32 10
20 33 10
21 33 10
30 33 10
31 33 10
34 33 10
38 33 10
39 33 10
40 33 10
52 33 10
53 33 10
54 33 10
55 33 10
57 33 10
58 33 10
59 33 10
26 34 10
27 34 10
28 34 10
30 34 10
31 34 10
32 34 10
33 34 10
34 34 10
35 34 10
36 34 10
37 34 10
39 34 10
40 34 10
53 34 10
54 34 10
55 34 10
56 34 10
57 34 10
58 34 10
59 34 10
60 34 10
61 34 10
26 35 10
27 35 10
28 35 10
29 35 10
30 35 10
31 35 10
32 35 10
33 35 10
34 35 10
37 35 10
48 35 10
49 35 10
50 35 10
54 35 10
55 35 10
56 35 10
58 35 10
59 35 10
60 35 10
61 35 10
63 35 10
64 35 10
65 35 10
82 35 10
83 35 10
85 35 10
95 35 10
96 35 10
25 36 10
26 36 10
27 36 10
29 36 10
30 36 10
31 36 10
32 36 10
33 36 10
34 36 10
35 36 10
36 36 10
47 36 10
48 36 10
50 36 10
51 36 10
52 36 10
53 36 10
55 36 10
58 36 10
62 36 10
65 36 10
67 36 10
68 36 10
82 36 10
83 36 10
84 36 10
85 36 10
86 36 10
89 36 10
95 36 10
96 36 10
24 37 10
25 37 10
26 37 10
31 37 10
32 37 10
33 37 10
34 37 10
35 37 10
36 37 10
37 37 10
48 37 10
49 37 10
50 37 10
51 37 10
53 37 10
54 37 10
55 37 10
56 37 10
57 37 10
62 37 10
63 37 10
64 37 10
65 37 10
67 37 10
68 37 10
69 37 10
71 37 10
82 37 10
83 37 10
84 37 10
85 37 10
94 37 10
95 37 10
23 38 10
24 38 10
25 38 10
26 38 10
27 38 10
28 38 10
30 38 10
31 38 10
32 38 10
33 38 10
34 38 10
46 38 10
47 38 10
48 38 10
52 38 10
54 38 10
55 38 10
56 38 10
57 38 10
58 38 10
62 38 10
63 38 10
65 38 10
66 38 10
67 38 10
68 38 10
69 38 10
83 38 10
84 38 10
85 38 10
86 38 10
24 39 10
25 39 10
26 39 10
27 39 10
28 39 10
29 39 10
30 39 10
31 39 10
35 39 10
44 39 10
45 39 10
47 39 10
48 39 10
49 39 10
50 39 10
51 39 10
53 39 10
54 39 10
55 39 10
56 39 10
57 39 10
58 39 10
59 39 10
60 39 10
62 39 10
63 39 10
64 39 10
65 39 10
66 39 10
67 39 10
68 39 10
69 39 10
70 39 10
71 39 10
78 39 10
79 39 10
80 39 10
82 39 10
83 39 10
84 39 10
85 39 10
86 39 10
87 39 10
27 40 10
28 40 10
29 40 10
30 40 10
31 40 10
32 40 10
33 40 10
44 40 10
45 40 10
46 40 10
48 40 10
