#X Y Z
47 0 10
48 0 10
68 0 10
47 1 10
68 1 10
69 1 10
47 2 10
68 2 10
69 2 10
70 2 10
47 3 10
69 3 10
70 3 10
55 7 10
57 7 10
58 7 10
55 8 10
58 8 10
68 8 10
51 9 10
52 9 10
55 9 10
56 9 10
64 9 10
66 9 10
67 9 10
68 9 10
51 10 10
52 10 10
55 10 10
57 10 10
58 10 10
64 10 10
66 10 10
70 10 10
71 10 10
47 11 10
50 11 10
51 11 10
52 11 10
53 11 10
55 11 10
56 11 10
58 11 10
64 11 10
70 11 10
71 11 10
46 12 10
47 12 10
50 12 10
51 12 10
53 12 10
54 12 10
55 12 10
56 12 10
57 12 10
58 12 10
59 12 10
60 12 10
46 13 10
47 13 10
50 13 10
51 13 10
50 14 10
51 14 10
53 14 10
54 14 10
81 14 10
82 14 10
83 14 10
84 14 10
51 15 10
52 15 10
53 15 10
54 15 10
80 15 10
81 15 10
82 15 10
83 15 10
46 16 10
47 16 10
48 16 10
50 16 10
51 16 10
52 16 10
53 16 10
55 16 10
80 16 10
81 16 10
82 16 10
83 16 10
95 16 10
47 17 10
50 17 10
51 17 10
55 17 10
56 17 10
82 17 10
83 17 10
84 17 10
85 17 10
95 17 10
48 18 10
49 18 10
50 18 10
51 18 10
56 18 10
81 18 10
82 18 10
83 18 10
84 18 10
85 18 10
86 18 10
98 18 10
46 19 10
47 19 10
48 19 10
49 19 10
50 19 10
51 19 10
55 19 10
56 19 10
81 19 10
82 19 10
83 19 10
86 19 10
87 19 10
45 20 10
46 20 10
47 20 10
48 20 10
49 20 10
50 20 10
51 20 10
52 20 10
53 20 10
54 20 10
66 20 10
74 20 10
81 20 10
82 20 10
84 20 10
86 20 10
87 20 10
45 21 10
46 21 10
47 21 10
48 21 10
49 21 10
51 21 10
52 21 10
53 21 10
64 21 10
65 21 10
66 21 10
67 21 10
72 21 10
73 21 10
74 21 10
81 21 10
84 21 10
85 21 10
37 22 10
38 22 10
39 22 10
45 22 10
46 22 10
47 22 10
48 22 10
65 22 10
66 22 10
67 22 10
72 22 10
73 22 10
74 22 10
84 22 10
85 22 10
37 23 10
38 23 10
39 23 10
45 23 10
47 23 10
48 23 10
49 23 10
73 23 10
84 23 10
85 23 10
83 24 10
85 24 10
86 24 10
29 25 10
34 25 10
35 25 10
53 25 10
54 25 10
55 25 10
84 25 10
85 25 10
86 25 10
23 26 10
24 26 10
34 26 10
35 26 10
36 26 10
37 26 10
53 26 10
54 26 10
55 26 10
56 26 10
85 26 10
86 26 10
87 26 10
17 27 10
24 27 10
35 27 10
36 27 10
37 27 10
38 27 10
39 27 10
54 27 10
55 27 10
85 27 10
86 27 10
87 27 10
88 27 10
16 28 10
17 28 10
18 28 10
24 28 10
25 28 10
35 28 10
36 28 10
37 28 10
38 28 10
85 28 10
86 28 10
87 28 10
88 28 10
16 29 10
17 29 10
18 29 10
19 29 10
22 29 10
23 29 10
25 29 10
33 29 10
37 29 10
38 29 10
56 29 10
57 29 10
58 29 10
85 29 10
86 29 10
87 29 10
16 30 10
17 30 10
18 30 10
19 30 10
23 30 10
24 30 10
34 30 10
35 30 10
55 30 10
56 30 10
57 30 10
58 30 10
17 31 10
18 31 10
19 31 10
20 31 10
30 31 10
35 31 10
36 31 10
55 31 10
56 31 10
57 31 10
58 31 10
82 31 10
83 31 10
84 31 10
16 32 10
17 32 10
18 32 10
19 32 10
30 32 10
31 32 10
34 32 10
35 32 10
36 32 10
56 32 10
57 32 10
82 32 10
83 32 10
20 33 10
21 33 10
26 33 10
30 33 10
31 33 10
36 33 10
38 33 10
39 33 10
40 33 10
46 33 10
47 33 10
48 33 10
55 33 10
21 34 10
26 34 10
27 34 10
28 34 10
32 34 10
36 34 10
37 34 10
39 34 10
40 34 10
46 34 10
47 34 10
48 34 10
83 34 10
85 34 10
91 34 10
92 34 10
93 34 10
26 35 10
27 35 10
32 35 10
47 35 10
48 35 10
49 35 10
53 35 10
54 35 10
55 35 10
56 35 10
58 35 10
59 35 10
63 35 10
64 35 10
65 35 10
66 35 10
71 35 10
84 35 10
85 35 10
88 35 10
89 35 10
90 35 10
91 35 10
92 35 10
93 35 10
25 36 10
26 36 10
30 36 10
31 36 10
32 36 10
33 36 10
34 36 10
35 36 10
36 36 10
37 36 10
38 36 10
39 36 10
47 36 10
48 36 10
49 36 10
50 36 10
52 36 10
53 36 10
55 36 10
56 36 10
58 36 10
59 36 10
60 36 10
62 36 10
63 36 10
65 36 10
68 36 10
70 36 10
71 36 10
85 36 10
86 36 10
89 36 10
90 36 10
91 36 10
92 36 10
93 36 10
25 37 10
26 37 10
29 37 10
31 37 10
32 37 10
33 37 10
34 37 10
35 37 10
36 37 10
47 37 10
48 37 10
50 37 10
51 37 10
52 37 10
53 37 10
54 37 10
55 37 10
56 37 10
57 37 10
61 37 10
62 37 10
63 37 10
64 37 10
65 37 10
67 37 10
68 37 10
70 37 10
71 37 10
85 37 10
89 37 10
90 37 10
91 37 10
92 37 10
27 38 10
28 38 10
29 38 10
33 38 10
34 38 10
35 38 10
36 38 10
43 38 10
45 38 10
46 38 10
47 38 10
48 38 10
49 38 10
50 38 10
51 38 10
52 38 10
53 38 10
54 38 10
55 38 10
56 38 10
57 38 10
58 38 10
60 38 10
61 38 10
62 38 10
63 38 10
64 38 10
65 38 10
68 38 10
69 38 10
71 38 10
72 38 10
90 38 10
91 38 10
92 38 10
27 39 10
29 39 10
30 39 10
32 39 10
33 39 10
34 39 10
35 39 10
43 39 10
44 39 10
45 39 10
46 39 10
47 39 10
48 39 10
49 39 10
50 39 10
51 39 10
52 39 10
53 39 10
54 39 10
55 39 10
56 39 10
57 39 10
58 39 10
59 39 10
60 39 10
61 39 10
62 39 10
63 39 10
64 39 10
65 39 10
67 39 10
68 39 10
69 39 10
70 39 10
71 39 10
72 39 10
74 39 10
82 39 10
90 39 10
91 39 10
21 40 10
27 40 10
29 40 10
30 40 10
31 40 10
32 40 10
33 40 10
38 40 10
43 40 10
44 40 10
45 40 10
46 40 10
47 40 10
48 40 10
49 40 10
50 40 10
51 40 10
53 40 10
54 40 10
55 40 10
56 40 10
57 40 10
58 40 10
59 40 10
60 40 10
61 40 10
62 40 10
63 40 10
64 40 10
65 40 10
67 40 10
68 40 10
69 40 10
70 40 10
71 40 10
72 40 10
73 40 10
81 40 10
82 40 10
90 40 10
20 41 10
21 41 10
22 41 10
31 41 10
32 41 10
33 41 10
43 41 10
44 41 10
45 41 10
46 41 10
47 41 10
48 41 10
49 41 10
50 41 10
51 41 10
52 41 10
53 41 10
55 41 10
56 41 10
57 41 10
58 41 10
59 41 10
60 41 10
61 41 10
62 41 10
63 41 10
64 41 10
65 41 10
68 41 10
69 41 10
70 41 10
71 41 10
81 41 10
82 41 10
83 41 10
84 41 10
21 42 10
22 42 10
23 42 10
28 42 10
36 42 10
39 42 10
42 42 10
43 42 10
44 42 10
45 42 10
46 42 10
47 42 10
48 42 10
49 42 10
50 42 10
51 42 10
52 42 10
53 42 10
54 42 10
55 42 10
56 42 10
57 42 10
58 42 10
59 42 10
60 42 10
61 42 10
62 42 10
64 42 10
65 42 10
66 42 10
67 42 10
68 42 10
69 42 10
70 42 10
71 42 10
72 42 10
76 42 10
77 42 10
78 42 10
79 42 10
80 42 10
84 42 10
85 42 10
22 43 10
35 43 10
36 43 10
37 43 10
39 43 10
41 43 10
42 43 10
43 43 10
44 43 10
45 43 10
46 43 10
47 43 10
48 43 10
49 43 10
50 43 10
51 43 10
52 43 10
53 43 10
54 43 10
55 43 10
56 43 10
57 43 10
58 43 10
59 43 10
60 43 10
61 43 10
62 43 10
63 43 10
64 43 10
65 43 10
66 43 10
67 43 10
68 43 10
69 43 10
70 43 10
71 43 10
72 43 10
76 43 10
77 43 10
78 43 10
79 43 10
80 43 10
29 44 10
35 44 10
36 44 10
37 44 10
38 44 10
40 44 10
41 44 10
42 44 10
43 44 10
44 44 10
45 44 10
46 44 10
48 44 10
49 44 10
50 44 10
51 44 10
52 44 10
53 44 10
54 44 10
55 44 10
56 44 10
57 44 10
58 44 10
59 44 10
60 44 10
61 44 10
62 44 10
63 44 10
64 44 10
65 44 10
66 44 10
67 44 10
68 44 10
69 44 10
70 44 10
71 44 10
72 44 10
78 44 10
79 44 10
80 44 10
81 44 10
82 44 10
29 45 10
30 45 10
35 45 10
38 45 10
41 45 10
43 45 10
44 45 10
45 45 10
46 45 10
47 45 10
48 45 10
50 45 10
51 45 10
52 45 10
55 45 10
56 45 10
57 45 10
58 45 10
59 45 10
60 45 10
61 45 10
62 45 10
63 45 10
64 45 10
65 45 10
66 45 10
67 45 10
68 45 10
69 45 10
70 45 10
71 45 10
72 45 10
77 45 10
78 45 10
79 45 10
80 45 10
81 45 10
82 45 10
35 46 10
36 46 10
37 46 10
38 46 10
39 46 10
40 46 10
41 46 10
42 46 10
43 46 10
44 46 10
45 46 10
46 46 10
47 46 10
48 46 10
49 46 10
50 46 10
51 46 10
52 46 10
53 46 10
55 46 10
56 46 10
57 46 10
58 46 10
59 46 10
60 46 10
61 46 10
62 46 10
63 46 10
64 46 10
65 46 10
66 46 10
67 46 10
68 46 10
69 46 10
70 46 10
71 46 10
72 46 10
77 46 10
78 46 10
79 46 10
80 46 10
36 47 10
37 47 10
38 47 10
39 47 10
40 47 10
41 47 10
42 47 10
43 47 10
44 47 10
45 47 10
46 47 10
47 47 10
48 47 10
49 47 10
50 47 10
51 47 10
52 47 10
53 47 10
54 47 10
55 47 10
56 47 10
57 47 10
58 47 10
59 47 10
60 47 10
62 47 10
63 47 10
64 47 10
65 47 10
66 47 10
67 47 10
68 47 10
69 47 10
70 47 10
71 47 10
72 47 10
76 47 10
77 47 10
78 47 10
79 47 10
80 47 10
23 48 10
24 48 10
25 48 10
26 48 10
37 48 10
39 48 10
40 48 10
41 48 10
42 48 10
43 48 10
44 48 10
45 48 10
46 48 10
47 48 10
48 48 10
49 48 10
50 48 10
51 48 10
52 48 10
53 48 10
54 48 10
58 48 10
59 48 10
60 48 10
63 48 10
64 48 10
