#X Y Z
29 72 10
30 72 10
28 73 10
29 73 10
30 73 10
48 0 20
47 1 20
69 8 20
70 8 20
69 9 20
83 13 20
83 14 20
84 14 20
85 14 20
86 14 20
82 15 20
83 15 20
84 15 20
85 15 20
86 15 20
87 15 20
88 15 20
89 15 20
49 16 20
82 16 20
83 16 20
84 16 20
85 16 20
86 16 20
87 16 20
88 16 20
89 16 20
90 16 20
49 17 20
82 17 20
83 17 20
84 17 20
85 17 20
86 17 20
88 17 20
89 17 20
90 17 20
82 18 20
83 18 20
85 18 20
86 18 20
88 18 20
89 18 20
90 18 20
91 18 20
83 19 20
84 19 20
86 19 20
87 19 20
90 19 20
91 19 20
85 20 20
86 20 20
87 20 20
45 22 20
83 23 20
85 24 20
86 24 20
84 25 20
85 25 20
86 25 20
82 28 20
81 29 20
82 29 20
83 29 20
84 29 20
79 30 20
80 30 20
79 31 20
80 31 20
33 32 20
79 32 20
80 32 20
32 33 20
33 33 20
83 33 20
30 34 20
31 34 20
32 34 20
30 35 20
31 35 20
32 35 20
33 35 20
34 35 20
65 35 20
66 35 20
71 35 20
33 36 20
34 36 20
55 36 20
56 36 20
60 36 20
61 36 20
62 36 20
64 36 20
65 36 20
73 36 20
74 36 20
33 37 20
48 37 20
54 37 20
55 37 20
56 37 20
61 37 20
62 37 20
63 37 20
64 37 20
71 37 20
72 37 20
73 37 20
74 37 20
75 37 20
30 38 20
31 38 20
33 38 20
34 38 20
35 38 20
48 38 20
52 38 20
53 38 20
54 38 20
55 38 20
57 38 20
61 38 20
64 38 20
65 38 20
69 38 20
73 38 20
74 38 20
31 39 20
33 39 20
34 39 20
41 39 20
48 39 20
51 39 20
52 39 20
53 39 20
54 39 20
55 39 20
56 39 20
57 39 20
59 39 20
60 39 20
61 39 20
62 39 20
63 39 20
64 39 20
65 39 20
67 39 20
69 39 20
75 39 20
76 39 20
77 39 20
31 40 20
33 40 20
40 40 20
41 40 20
47 40 20
48 40 20
51 40 20
53 40 20
54 40 20
55 40 20
56 40 20
57 40 20
59 40 20
60 40 20
62 40 20
63 40 20
64 40 20
68 40 20
69 40 20
72 40 20
73 40 20
74 40 20
75 40 20
76 40 20
77 40 20
28 41 20
29 41 20
31 41 20
33 41 20
40 41 20
41 41 20
45 41 20
46 41 20
47 41 20
48 41 20
50 41 20
51 41 20
52 41 20
53 41 20
54 41 20
55 41 20
56 41 20
57 41 20
59 41 20
60 41 20
61 41 20
62 41 20
63 41 20
64 41 20
65 41 20
66 41 20
68 41 20
69 41 20
75 41 20
76 41 20
45 42 20
46 42 20
47 42 20
48 42 20
49 42 20
50 42 20
51 42 20
52 42 20
55 42 20
56 42 20
57 42 20
59 42 20
60 42 20
62 42 20
63 42 20
64 42 20
65 42 20
66 42 20
67 42 20
68 42 20
69 42 20
77 42 20
78 42 20
25 43 20
26 43 20
35 43 20
36 43 20
37 43 20
39 43 20
42 43 20
43 43 20
45 43 20
46 43 20
47 43 20
48 43 20
50 43 20
51 43 20
52 43 20
54 43 20
56 43 20
57 43 20
59 43 20
62 43 20
63 43 20
64 43 20
65 43 20
66 43 20
68 43 20
69 43 20
70 43 20
77 43 20
78 43 20
79 43 20
80 43 20
36 44 20
38 44 20
40 44 20
41 44 20
42 44 20
43 44 20
44 44 20
45 44 20
46 44 20
47 44 20
48 44 20
49 44 20
50 44 20
51 44 20
52 44 20
53 44 20
54 44 20
55 44 20
56 44 20
57 44 20
58 44 20
59 44 20
60 44 20
61 44 20
62 44 20
63 44 20
64 44 20
65 44 20
66 44 20
67 44 20
68 44 20
69 44 20
70 44 20
71 44 20
72 44 20
76 44 20
77 44 20
78 44 20
80 44 20
38 45 20
41 45 20
42 45 20
43 45 20
44 45 20
45 45 20
46 45 20
48 45 20
49 45 20
50 45 20
51 45 20
52 45 20
53 45 20
57 45 20
58 45 20
59 45 20
60 45 20
61 45 20
62 45 20
63 45 20
64 45 20
65 45 20
66 45 20
67 45 20
69 45 20
70 45 20
71 45 20
72 45 20
76 45 20
77 45 20
78 45 20
38 46 20
39 46 20
40 46 20
43 46 20
45 46 20
46 46 20
49 46 20
50 46 20
51 46 20
52 46 20
53 46 20
54 46 20
57 46 20
58 46 20
59 46 20
60 46 20
61 46 20
62 46 20
63 46 20
65 46 20
66 46 20
67 46 20
68 46 20
69 46 20
71 46 20
72 46 20
75 46 20
76 46 20
77 46 20
78 46 20
79 46 20
38 47 20
43 47 20
44 47 20
46 47 20
47 47 20
48 47 20
49 47 20
50 47 20
51 47 20
52 47 20
53 47 20
54 47 20
55 47 20
56 47 20
57 47 20
58 47 20
59 47 20
60 47 20
62 47 20
63 47 20
64 47 20
65 47 20
66 47 20
67 47 20
68 47 20
69 47 20
70 47 20
72 47 20
75 47 20
76 47 20
26 48 20
43 48 20
44 48 20
47 48 20
48 48 20
49 48 20
50 48 20
51 48 20
52 48 20
53 48 20
54 48 20
55 48 20
56 48 20
57 48 20
58 48 20
59 48 20
60 48 20
61 48 20
62 48 20
63 48 20
64 48 20
65 48 20
66 48 20
67 48 20
68 48 20
69 48 20
70 48 20
71 48 20
72 48 20
73 48 20
74 48 20
81 48 20
82 48 20
83 48 20
84 48 20
90 48 20
91 48 20
26 49 20
27 49 20
39 49 20
40 49 20
41 49 20
42 49 20
46 49 20
48 49 20
49 49 20
50 49 20
51 49 20
52 49 20
53 49 20
54 49 20
55 49 20
56 49 20
57 49 20
58 49 20
59 49 20
60 49 20
61 49 20
62 49 20
63 49 20
64 49 20
65 49 20
66 49 20
67 49 20
68 49 20
69 49 20
70 49 20
71 49 20
72 49 20
73 49 20
90 49 20
91 49 20
26 50 20
27 50 20
39 50 20
40 50 20
41 50 20
42 50 20
43 50 20
46 50 20
47 50 20
48 50 20
49 50 20
52 50 20
53 50 20
54 50 20
55 50 20
56 50 20
57 50 20
58 50 20
59 50 20
60 50 20
61 50 20
62 50 20
63 50 20
64 50 20
65 50 20
66 50 20
67 50 20
68 50 20
69 50 20
70 50 20
71 50 20
73 50 20
74 50 20
99 50 20
0 51 20
25 51 20
40 51 20
43 51 20
44 51 20
45 51 20
46 51 20
47 51 20
48 51 20
50 51 20
51 51 20
52 51 20
53 51 20
54 51 20
55 51 20
56 51 20
57 51 20
58 51 20
59 51 20
60 51 20
61 51 20
62 51 20
63 51 20
65 51 20
66 51 20
67 51 20
68 51 20
69 51 20
70 51 20
73 51 20
74 51 20
75 51 20
99 51 20
0 52 20
40 52 20
41 52 20
42 52 20
43 52 20
44 52 20
45 52 20
46 52 20
47 52 20
48 52 20
50 52 20
51 52 20
52 52 20
53 52 20
54 52 20
55 52 20
56 52 20
57 52 20
58 52 20
59 52 20
60 52 20
61 52 20
62 52 20
63 52 20
64 52 20
65 52 20
66 52 20
67 52 20
68 52 20
69 52 20
70 52 20
72 52 20
73 52 20
75 52 20
34 53 20
35 53 20
37 53 20
41 53 20
42 53 20
43 53 20
45 53 20
46 53 20
47 53 20
48 53 20
49 53 20
50 53 20
51 53 20
52 53 20
53 53 20
55 53 20
56 53 20
57 53 20
58 53 20
59 53 20
60 53 20
61 53 20
62 53 20
63 53 20
64 53 20
65 53 20
66 53 20
67 53 20
68 53 20
69 53 20
70 53 20
71 53 20
72 53 20
73 53 20
75 53 20
79 53 20
80 53 20
81 53 20
37 54 20
41 54 20
42 54 20
43 54 20
44 54 20
45 54 20
46 54 20
47 54 20
48 54 20
49 54 20
50 54 20
51 54 20
52 54 20
53 54 20
54 54 20
55 54 20
56 54 20
57 54 20
58 54 20
59 54 20
60 54 20
61 54 20
62 54 20
63 54 20
64 54 20
65 54 20
66 54 20
67 54 20
68 54 20
70 54 20
71 54 20
72 54 20
73 54 20
74 54 20
78 54 20
79 54 20
80 54 20
81 54 20
44 55 20
46 55 20
47 55 20
50 55 20
51 55 20
52 55 20
53 55 20
54 55 20
55 55 20
56 55 20
57 55 20
58 55 20
59 55 20
60 55 20
61 55 20
62 55 20
64 55 20
65 55 20
66 55 20
67 55 20
68 55 20
69 55 20
70 55 20
71 55 20
73 55 20
78 55 20
79 55 20
80 55 20
36 56 20
37 56 20
39 56 20
43 56 20
44 56 20
45 56 20
46 56 20
47 56 20
50 56 20
51 56 20
52 56 20
53 56 20
54 56 20
55 56 20
56 56 20
57 56 20
60 56 20
61 56 20
62 56 20
64 56 20
65 56 20
66 56 20
67 56 20
68 56 20
69 56 20
70 56 20
71 56 20
72 56 20
73 56 20
78 56 20
79 56 20
36 57 20
37 57 20
44 57 20
45 57 20
46 57 20
47 57 20
48 57 20
50 57 20
51 57 20
