#X Y Z
93 48 10
93 49 10
94 49 10
92 50 10
93 50 10
94 50 10
92 51 10
93 51 10
94 51 10
95 51 10
94 52 10
47 0 20
48 0 20
47 1 20
46 2 20
47 2 20
47 3 20
65 7 20
66 7 20
67 7 20
57 8 20
65 8 20
66 8 20
67 8 20
51 9 20
55 9 20
56 9 20
51 10 20
52 10 20
55 10 20
51 11 20
52 11 20
56 11 20
65 11 20
48 13 20
51 14 20
83 14 20
84 14 20
52 15 20
53 15 20
41 16 20
46 16 20
47 16 20
48 16 20
52 16 20
53 16 20
54 16 20
42 17 20
47 17 20
48 17 20
53 17 20
42 18 20
47 18 20
48 18 20
49 18 20
52 18 20
53 18 20
42 19 20
43 19 20
48 19 20
49 19 20
53 19 20
54 19 20
56 19 20
43 20 20
44 20 20
46 20 20
44 21 20
45 21 20
46 21 20
47 21 20
44 22 20
45 22 20
46 22 20
66 22 20
45 23 20
39 24 20
40 24 20
23 25 20
24 25 20
29 25 20
38 25 20
39 25 20
40 25 20
54 25 20
55 25 20
23 26 20
24 26 20
25 26 20
53 26 20
54 26 20
55 26 20
16 27 20
23 27 20
24 27 20
25 27 20
36 27 20
37 27 20
38 27 20
56 27 20
57 27 20
58 27 20
23 28 20
24 28 20
25 28 20
35 28 20
36 28 20
37 28 20
38 28 20
56 28 20
57 28 20
58 28 20
20 29 20
24 29 20
25 29 20
26 29 20
34 29 20
35 29 20
36 29 20
37 29 20
38 29 20
15 30 20
17 30 20
18 30 20
19 30 20
20 30 20
21 30 20
22 30 20
32 30 20
33 30 20
34 30 20
35 30 20
36 30 20
37 30 20
16 31 20
18 31 20
19 31 20
20 31 20
31 31 20
33 31 20
18 32 20
19 32 20
20 32 20
30 32 20
31 32 20
33 32 20
34 32 20
35 32 20
53 32 20
16 33 20
18 33 20
19 33 20
20 33 20
21 33 20
25 33 20
30 33 20
31 33 20
32 33 20
33 33 20
34 33 20
35 33 20
36 33 20
46 33 20
47 33 20
48 33 20
49 33 20
51 33 20
53 33 20
63 33 20
64 33 20
65 33 20
66 33 20
15 34 20
16 34 20
18 34 20
19 34 20
21 34 20
25 34 20
26 34 20
27 34 20
32 34 20
34 34 20
35 34 20
36 34 20
37 34 20
46 34 20
47 34 20
48 34 20
49 34 20
50 34 20
53 34 20
63 34 20
64 34 20
65 34 20
14 35 20
15 35 20
16 35 20
28 35 20
29 35 20
49 35 20
50 35 20
56 35 20
58 35 20
59 35 20
63 35 20
64 35 20
72 35 20
14 36 20
15 36 20
16 36 20
25 36 20
26 36 20
27 36 20
29 36 20
34 36 20
36 36 20
38 36 20
39 36 20
47 36 20
48 36 20
49 36 20
50 36 20
52 36 20
53 36 20
57 36 20
58 36 20
59 36 20
61 36 20
62 36 20
63 36 20
67 36 20
68 36 20
73 36 20
15 37 20
16 37 20
17 37 20
25 37 20
26 37 20
29 37 20
32 37 20
33 37 20
34 37 20
35 37 20
36 37 20
48 37 20
49 37 20
51 37 20
53 37 20
55 37 20
56 37 20
57 37 20
59 37 20
61 37 20
62 37 20
67 37 20
68 37 20
71 37 20
72 37 20
73 37 20
16 38 20
17 38 20
23 38 20
24 38 20
25 38 20
26 38 20
33 38 20
34 38 20
35 38 20
45 38 20
46 38 20
47 38 20
48 38 20
51 38 20
52 38 20
53 38 20
54 38 20
55 38 20
56 38 20
57 38 20
58 38 20
60 38 20
61 38 20
62 38 20
63 38 20
67 38 20
68 38 20
69 38 20
71 38 20
72 38 20
73 38 20
26 39 20
33 39 20
34 39 20
41 39 20
44 39 20
45 39 20
46 39 20
47 39 20
48 39 20
49 39 20
50 39 20
51 39 20
