#X Y Z
47 95 10
47 96 10
47 97 10
47 98 10
48 94 10
48 95 10
48 96 10
48 97 10
48 98 10
49 95 10
49 96 10
49 97 10
49 98 10
50 96 10
64 1 20
65 1 20
66 1 20
66 2 20
67 1 20
87 81 30
88 80 30
88 81 30
88 82 30
90 53 40
90 54 40
91 53 40
91 54 40
0 44 50
0 45 50
0 46 50
91 32 60
91 33 60
92 31 60
92 32 60
73 17 70
73 18 70
74 16 70
74 17 70
74 18 70
75 16 70
75 17 70
34 56 80
34 57 80
78 45 90
79 45 90
16 51 100
17 51 100
33 18 110
33 19 110
34 18 110
76 59 120
77 60 120
44 38 130
44 39 130
45 38 130
45 39 130
