#X Y Z
47 1 10
52 15 10
53 15 10
91 15 10
92 15 10
93 15 10
52 16 10
53 16 10
92 16 10
93 16 10
52 17 10
53 17 10
92 17 10
93 17 10
48 18 10
49 18 10
46 19 10
47 19 10
48 19 10
49 19 10
47 20 10
45 21 10
45 22 10
37 26 10
38 26 10
54 26 10
55 26 10
35 27 10
36 27 10
37 27 10
38 27 10
39 27 10
35 28 10
36 28 10
19 29 10
20 29 10
19 30 10
20 30 10
20 32 10
21 32 10
20 33 10
21 33 10
32 33 10
20 34 10
21 34 10
27 34 10
29 34 10
36 34 10
37 34 10
26 35 10
27 35 10
28 35 10
29 35 10
32 35 10
37 35 10
88 35 10
27 36 10
28 36 10
29 36 10
36 36 10
55 36 10
56 36 10
62 36 10
75 36 10
85 36 10
26 37 10
28 37 10
33 37 10
35 37 10
36 37 10
48 37 10
54 37 10
55 37 10
56 37 10
57 37 10
62 37 10
63 37 10
64 37 10
75 37 10
76 37 10
47 38 10
52 38 10
54 38 10
55 38 10
56 38 10
57 38 10
58 38 10
61 38 10
62 38 10
63 38 10
64 38 10
69 38 10
75 38 10
76 38 10
52 39 10
53 39 10
55 39 10
56 39 10
57 39 10
58 39 10
59 39 10
60 39 10
62 39 10
63 39 10
64 39 10
65 39 10
66 39 10
67 39 10
68 39 10
69 39 10
33 40 10
38 40 10
45 40 10
46 40 10
47 40 10
48 40 10
53 40 10
55 40 10
58 40 10
59 40 10
60 40 10
64 40 10
65 40 10
68 40 10
33 41 10
44 41 10
45 41 10
46 41 10
47 41 10
48 41 10
50 41 10
51 41 10
52 41 10
53 41 10
57 41 10
58 41 10
59 41 10
60 41 10
62 41 10
63 41 10
64 41 10
65 41 10
68 41 10
44 42 10
45 42 10
46 42 10
47 42 10
48 42 10
49 42 10
50 42 10
51 42 10
52 42 10
53 42 10
56 42 10
57 42 10
58 42 10
59 42 10
60 42 10
64 42 10
65 42 10
66 42 10
67 42 10
68 42 10
69 42 10
44 43 10
45 43 10
46 43 10
49 43 10
50 43 10
51 43 10
54 43 10
55 43 10
56 43 10
57 43 10
58 43 10
59 43 10
61 43 10
62 43 10
63 43 10
64 43 10
65 43 10
66 43 10
67 43 10
68 43 10
69 43 10
70 43 10
42 44 10
43 44 10
45 44 10
48 44 10
50 44 10
51 44 10
52 44 10
53 44 10
54 44 10
55 44 10
56 44 10
57 44 10
58 44 10
59 44 10
60 44 10
61 44 10
63 44 10
64 44 10
65 44 10
67 44 10
68 44 10
69 44 10
43 45 10
48 45 10
49 45 10
50 45 10
52 45 10
53 45 10
56 45 10
57 45 10
58 45 10
59 45 10
61 45 10
62 45 10
64 45 10
66 45 10
67 45 10
68 45 10
72 45 10
38 46 10
39 46 10
40 46 10
42 46 10
43 46 10
45 46 10
46 46 10
48 46 10
49 46 10
50 46 10
51 46 10
52 46 10
53 46 10
54 46 10
57 46 10
58 46 10
59 46 10
60 46 10
61 46 10
62 46 10
63 46 10
65 46 10
66 46 10
67 46 10
68 46 10
69 46 10
71 46 10
72 46 10
78 46 10
79 46 10
38 47 10
39 47 10
40 47 10
46 47 10
47 47 10
48 47 10
49 47 10
50 47 10
51 47 10
52 47 10
53 47 10
54 47 10
55 47 10
56 47 10
58 47 10
59 47 10
63 47 10
64 47 10
65 47 10
66 47 10
77 47 10
79 47 10
39 48 10
40 48 10
46 48 10
47 48 10
50 48 10
51 48 10
52 48 10
53 48 10
54 48 10
57 48 10
58 48 10
59 48 10
64 48 10
65 48 10
66 48 10
68 48 10
74 48 10
77 48 10
90 48 10
42 49 10
43 49 10
44 49 10
45 49 10
46 49 10
47 49 10
48 49 10
51 49 10
54 49 10
55 49 10
57 49 10
59 49 10
60 49 10
67 49 10
68 49 10
69 49 10
70 49 10
72 49 10
73 49 10
77 49 10
81 49 10
88 49 10
89 49 10
42 50 10
44 50 10
45 50 10
46 50 10
47 50 10
48 50 10
50 50 10
51 50 10
52 50 10
53 50 10
54 50 10
57 50 10
61 50 10
63 50 10
64 50 10
66 50 10
67 50 10
68 50 10
69 50 10
70 50 10
73 50 10
81 50 10
89 50 10
90 50 10
91 50 10
25 51 10
41 51 10
42 51 10
43 51 10
45 51 10
46 51 10
50 51 10
51 51 10
52 51 10
53 51 10
54 51 10
57 51 10
61 51 10
62 51 10
64 51 10
65 51 10
66 51 10
67 51 10
68 51 10
70 51 10
72 51 10
73 51 10
79 51 10
80 51 10
81 51 10
25 52 10
35 52 10
40 52 10
41 52 10
43 52 10
44 52 10
45 52 10
47 52 10
48 52 10
51 52 10
53 52 10
54 52 10
59 52 10
61 52 10
63 52 10
65 52 10
66 52 10
67 52 10
68 52 10
69 52 10
70 52 10
71 52 10
77 52 10
78 52 10
34 53 10
35 53 10
41 53 10
42 53 10
44 53 10
46 53 10
47 53 10
49 53 10
50 53 10
51 53 10
52 53 10
53 53 10
59 53 10
60 53 10
63 53 10
66 53 10
67 53 10
68 53 10
70 53 10
71 53 10
72 53 10
77 53 10
78 53 10
37 54 10
40 54 10
43 54 10
45 54 10
46 54 10
47 54 10
48 54 10
50 54 10
51 54 10
53 54 10
54 54 10
55 54 10
57 54 10
58 54 10
59 54 10
60 54 10
63 54 10
66 54 10
67 54 10
68 54 10
70 54 10
73 54 10
75 54 10
76 54 10
77 54 10
43 55 10
44 55 10
45 55 10
47 55 10
48 55 10
49 55 10
50 55 10
51 55 10
59 55 10
60 55 10
61 55 10
62 55 10
63 55 10
64 55 10
66 55 10
69 55 10
74 55 10
75 55 10
76 55 10
77 55 10
36 56 10
37 56 10
38 56 10
39 56 10
40 56 10
43 56 10
45 56 10
46 56 10
47 56 10
48 56 10
49 56 10
50 56 10
51 56 10
53 56 10
54 56 10
55 56 10
62 56 10
63 56 10
64 56 10
66 56 10
72 56 10
73 56 10
74 56 10
75 56 10
76 56 10
77 56 10
78 56 10
37 57 10
39 57 10
40 57 10
46 57 10
48 57 10
49 57 10
50 57 10
51 57 10
52 57 10
53 57 10
54 57 10
55 57 10
56 57 10
62 57 10
63 57 10
65 57 10
66 57 10
67 57 10
68 57 10
69 57 10
70 57 10
72 57 10
73 57 10
75 57 10
77 57 10
78 57 10
79 57 10
48 58 10
49 58 10
50 58 10
51 58 10
54 58 10
56 58 10
58 58 10
59 58 10
61 58 10
64 58 10
65 58 10
66 58 10
67 58 10
68 58 10
70 58 10
72 58 10
73 58 10
74 58 10
76 58 10
77 58 10
78 58 10
45 59 10
46 59 10
47 59 10
48 59 10
49 59 10
50 59 10
51 59 10
52 59 10
53 59 10
54 59 10
56 59 10
57 59 10
58 59 10
65 59 10
68 59 10
69 59 10
71 59 10
73 59 10
74 59 10
75 59 10
76 59 10
78 59 10
45 60 10
46 60 10
47 60 10
48 60 10
50 60 10
51 60 10
52 60 10
53 60 10
54 60 10
55 60 10
58 60 10
65 60 10
66 60 10
68 60 10
70 60 10
73 60 10
78 60 10
44 61 10
45 61 10
47 61 10
48 61 10
49 61 10
50 61 10
51 61 10
52 61 10
53 61 10
57 61 10
58 61 10
59 61 10
60 61 10
61 61 10
62 61 10
66 61 10
67 61 10
68 61 10
69 61 10
72 61 10
74 61 10
75 61 10
77 61 10
48 62 10
51 62 10
52 62 10
55 62 10
56 62 10
57 62 10
58 62 10
60 62 10
62 62 10
66 62 10
71 62 10
72 62 10
73 62 10
74 62 10
75 62 10
76 62 10
45 63 10
48 63 10
49 63 10
51 63 10
56 63 10
57 63 10
58 63 10
59 63 10
60 63 10
61 63 10
62 63 10
64 63 10
66 63 10
67 63 10
74 63 10
75 63 10
76 63 10
33 64 10
45 64 10
48 64 10
51 64 10
52 64 10
53 64 10
57 64 10
58 64 10
65 64 10
69 64 10
72 64 10
73 64 10
76 64 10
77 64 10
33 65 10
46 65 10
47 65 10
51 65 10
53 65 10
54 65 10
61 65 10
63 65 10
64 65 10
70 65 10
71 65 10
72 65 10
73 65 10
76 65 10
77 65 10
46 66 10
47 66 10
51 66 10
52 66 10
54 66 10
56 66 10
57 66 10
58 66 10
59 66 10
60 66 10
61 66 10
62 66 10
63 66 10
64 66 10
71 66 10
72 66 10
73 66 10
74 66 10
75 66 10
45 67 10
46 67 10
51 67 10
53 67 10
56 67 10
57 67 10
59 67 10
61 67 10
62 67 10
63 67 10
64 67 10
71 67 10
72 67 10
73 67 10
74 67 10
75 67 10
45 68 10
46 68 10
49 68 10
50 68 10
51 68 10
52 68 10
53 68 10
54 68 10
55 68 10
56 68 10
57 68 10
58 68 10
59 68 10
60 68 10
62 68 10
63 68 10
64 68 10
51 69 10
52 69 10
53 69 10
54 69 10
55 69 10
56 69 10
58 69 10
60 69 10
71 69 10
72 69 10
74 69 10
81 69 10
24 70 10
43 70 10
50 70 10
52 70 10
53 70 10
54 70 10
55 70 10
56 70 10
57 70 10
64 70 10
66 70 10
71 70 10
72 70 10
74 70 10
80 70 10
81 70 10
23 71 10
24 71 10
42 71 10
43 71 10
53 71 10
54 71 10
55 71 10
57 71 10
63 71 10
64 71 10
72 71 10
75 71 10
26 72 10
27 72 10
42 72 10
43 72 10
50 72 10
53 72 10
54 72 10
55 72 10
58 72 10
