#X Y Z
50 12 10
51 12 10
81 19 10
46 20 10
80 20 10
81 20 10
82 20 10
83 20 10
84 20 10
46 21 10
47 21 10
81 21 10
84 21 10
66 22 10
84 22 10
85 22 10
66 23 10
36 28 10
38 29 10
14 30 10
15 30 10
16 30 10
18 30 10
19 30 10
21 30 10
22 30 10
15 31 10
16 31 10
17 31 10
19 31 10
20 31 10
16 32 10
17 32 10
53 32 10
18 33 10
19 33 10
20 33 10
21 33 10
53 33 10
13 34 10
18 34 10
56 34 10
57 34 10
13 35 10
26 35 10
27 35 10
32 35 10
39 35 10
56 35 10
58 35 10
59 35 10
63 35 10
25 36 10
26 36 10
27 36 10
39 36 10
40 36 10
47 36 10
48 36 10
58 36 10
62 36 10
73 36 10
74 36 10
75 36 10
76 36 10
25 37 10
26 37 10
27 37 10
28 37 10
33 37 10
34 37 10
48 37 10
54 37 10
55 37 10
57 37 10
62 37 10
63 37 10
64 37 10
71 37 10
73 37 10
74 37 10
75 37 10
76 37 10
27 38 10
28 38 10
30 38 10
31 38 10
32 38 10
33 38 10
34 38 10
35 38 10
46 38 10
47 38 10
48 38 10
52 38 10
53 38 10
55 38 10
62 38 10
64 38 10
72 38 10
74 38 10
75 38 10
76 38 10
27 39 10
28 39 10
33 39 10
34 39 10
35 39 10
49 39 10
51 39 10
52 39 10
56 39 10
57 39 10
58 39 10
62 39 10
63 39 10
67 39 10
71 39 10
75 39 10
27 40 10
28 40 10
33 40 10
45 40 10
46 40 10
48 40 10
51 40 10
53 40 10
55 40 10
56 40 10
57 40 10
62 40 10
63 40 10
64 40 10
68 40 10
69 40 10
72 40 10
33 41 10
39 41 10
40 41 10
45 41 10
46 41 10
47 41 10
50 41 10
52 41 10
53 41 10
55 41 10
56 41 10
57 41 10
68 41 10
69 41 10
39 42 10
45 42 10
46 42 10
47 42 10
48 42 10
49 42 10
50 42 10
52 42 10
53 42 10
55 42 10
56 42 10
57 42 10
61 42 10
64 42 10
65 42 10
66 42 10
67 42 10
27 43 10
28 43 10
39 43 10
44 43 10
45 43 10
46 43 10
48 43 10
49 43 10
51 43 10
52 43 10
53 43 10
54 43 10
55 43 10
57 43 10
59 43 10
60 43 10
61 43 10
62 43 10
63 43 10
64 43 10
67 43 10
70 43 10
79 43 10
43 44 10
44 44 10
45 44 10
46 44 10
48 44 10
51 44 10
52 44 10
53 44 10
54 44 10
55 44 10
56 44 10
57 44 10
58 44 10
60 44 10
61 44 10
63 44 10
64 44 10
65 44 10
66 44 10
67 44 10
68 44 10
69 44 10
78 44 10
79 44 10
80 44 10
43 45 10
44 45 10
45 45 10
48 45 10
49 45 10
50 45 10
52 45 10
55 45 10
56 45 10
58 45 10
59 45 10
62 45 10
64 45 10
65 45 10
67 45 10
69 45 10
70 45 10
72 45 10
78 45 10
79 45 10
39 46 10
40 46 10
43 46 10
48 46 10
49 46 10
50 46 10
51 46 10
52 46 10
53 46 10
54 46 10
57 46 10
58 46 10
59 46 10
63 46 10
64 46 10
65 46 10
66 46 10
67 46 10
68 46 10
69 46 10
70 46 10
71 46 10
72 46 10
79 46 10
82 46 10
48 47 10
49 47 10
50 47 10
52 47 10
54 47 10
55 47 10
57 47 10
59 47 10
64 47 10
65 47 10
66 47 10
67 47 10
68 47 10
70 47 10
71 47 10
76 47 10
77 47 10
78 47 10
81 47 10
42 48 10
45 48 10
48 48 10
49 48 10
50 48 10
51 48 10
52 48 10
53 48 10
57 48 10
60 48 10
63 48 10
64 48 10
65 48 10
66 48 10
68 48 10
69 48 10
70 48 10
71 48 10
74 48 10
77 48 10
18 49 10
42 49 10
43 49 10
44 49 10
45 49 10
46 49 10
47 49 10
49 49 10
50 49 10
51 49 10
52 49 10
57 49 10
58 49 10
59 49 10
60 49 10
65 49 10
68 49 10
69 49 10
70 49 10
71 49 10
73 49 10
77 49 10
18 50 10
19 50 10
41 50 10
42 50 10
43 50 10
44 50 10
47 50 10
48 50 10
49 50 10
50 50 10
52 50 10
53 50 10
54 50 10
60 50 10
62 50 10
68 50 10
69 50 10
70 50 10
72 50 10
73 50 10
75 50 10
76 50 10
77 50 10
18 51 10
19 51 10
20 51 10
41 51 10
42 51 10
43 51 10
45 51 10
46 51 10
47 51 10
50 51 10
51 51 10
52 51 10
53 51 10
54 51 10
56 51 10
57 51 10
61 51 10
64 51 10
67 51 10
68 51 10
69 51 10
70 51 10
71 51 10
73 51 10
74 51 10
76 51 10
77 51 10
78 51 10
40 52 10
41 52 10
42 52 10
43 52 10
44 52 10
45 52 10
47 52 10
48 52 10
50 52 10
51 52 10
52 52 10
53 52 10
56 52 10
57 52 10
58 52 10
60 52 10
61 52 10
65 52 10
66 52 10
67 52 10
68 52 10
69 52 10
70 52 10
71 52 10
72 52 10
74 52 10
34 53 10
35 53 10
37 53 10
41 53 10
42 53 10
44 53 10
47 53 10
49 53 10
50 53 10
51 53 10
52 53 10
53 53 10
57 53 10
58 53 10
59 53 10
64 53 10
65 53 10
66 53 10
67 53 10
68 53 10
69 53 10
70 53 10
71 53 10
72 53 10
75 53 10
21 54 10
22 54 10
37 54 10
41 54 10
42 54 10
43 54 10
45 54 10
47 54 10
50 54 10
51 54 10
53 54 10
57 54 10
58 54 10
62 54 10
63 54 10
65 54 10
66 54 10
67 54 10
69 54 10
70 54 10
75 54 10
20 55 10
21 55 10
22 55 10
41 55 10
42 55 10
43 55 10
44 55 10
47 55 10
48 55 10
49 55 10
50 55 10
51 55 10
53 55 10
58 55 10
62 55 10
64 55 10
65 55 10
69 55 10
70 55 10
71 55 10
22 56 10
37 56 10
41 56 10
42 56 10
43 56 10
44 56 10
46 56 10
47 56 10
48 56 10
50 56 10
51 56 10
52 56 10
53 56 10
54 56 10
55 56 10
60 56 10
64 56 10
65 56 10
66 56 10
69 56 10
72 56 10
37 57 10
42 57 10
46 57 10
47 57 10
48 57 10
49 57 10
50 57 10
51 57 10
52 57 10
53 57 10
54 57 10
55 57 10
60 57 10
62 57 10
64 57 10
65 57 10
67 57 10
68 57 10
69 57 10
70 57 10
71 57 10
72 57 10
73 57 10
36 58 10
41 58 10
42 58 10
46 58 10
47 58 10
49 58 10
50 58 10
51 58 10
52 58 10
54 58 10
55 58 10
58 58 10
61 58 10
64 58 10
65 58 10
66 58 10
67 58 10
68 58 10
71 58 10
73 58 10
76 58 10
77 58 10
78 58 10
36 59 10
37 59 10
40 59 10
41 59 10
43 59 10
44 59 10
45 59 10
46 59 10
47 59 10
48 59 10
49 59 10
51 59 10
52 59 10
53 59 10
54 59 10
65 59 10
68 59 10
69 59 10
73 59 10
74 59 10
75 59 10
86 59 10
87 59 10
43 60 10
46 60 10
47 60 10
48 60 10
50 60 10
51 60 10
52 60 10
53 60 10
57 60 10
70 60 10
71 60 10
72 60 10
73 60 10
77 60 10
85 60 10
86 60 10
87 60 10
46 61 10
47 61 10
51 61 10
52 61 10
57 61 10
60 61 10
62 61 10
66 61 10
69 61 10
70 61 10
72 61 10
76 61 10
77 61 10
43 62 10
49 62 10
52 62 10
53 62 10
58 62 10
59 62 10
60 62 10
61 62 10
62 62 10
66 62 10
71 62 10
73 62 10
74 62 10
76 62 10
45 63 10
48 63 10
49 63 10
50 63 10
52 63 10
56 63 10
57 63 10
59 63 10
60 63 10
61 63 10
62 63 10
75 63 10
50 64 10
51 64 10
52 64 10
65 64 10
66 64 10
72 64 10
73 64 10
74 64 10
75 64 10
76 64 10
18 65 10
19 65 10
20 65 10
41 65 10
42 65 10
50 65 10
60 65 10
61 65 10
63 65 10
64 65 10
66 65 10
67 65 10
68 65 10
72 65 10
73 65 10
76 65 10
18 66 10
19 66 10
20 66 10
41 66 10
42 66 10
45 66 10
46 66 10
50 66 10
54 66 10
61 66 10
64 66 10
65 66 10
67 66 10
72 66 10
73 66 10
74 66 10
75 66 10
19 67 10
20 67 10
45 67 10
46 67 10
47 67 10
50 67 10
51 67 10
53 67 10
54 67 10
61 67 10
62 67 10
63 67 10
64 67 10
65 67 10
66 67 10
67 67 10
71 67 10
72 67 10
73 67 10
80 67 10
26 68 10
49 68 10
50 68 10
51 68 10
52 68 10
53 68 10
56 68 10
59 68 10
60 68 10
62 68 10
63 68 10
64 68 10
65 68 10
67 68 10
71 68 10
73 68 10
74 68 10
80 68 10
49 69 10
50 69 10
53 69 10
54 69 10
55 69 10
56 69 10
57 69 10
59 69 10
60 69 10
62 69 10
63 69 10
64 69 10
65 69 10
66 69 10
67 69 10
71 69 10
74 69 10
77 69 10
78 69 10
79 69 10
24 70 10
41 70 10
50 70 10
51 70 10
52 70 10
53 70 10
54 70 10
55 70 10
56 70 10
57 70 10
58 70 10
59 70 10
64 70 10
71 70 10
72 70 10
74 70 10
75 70 10
76 70 10
77 70 10
78 70 10
79 70 10
81 70 10
23 71 10
24 71 10
41 71 10
52 71 10
53 71 10
54 71 10
55 71 10
57 71 10
59 71 10
72 71 10
73 71 10
76 71 10
77 71 10
40 72 10
42 72 10
45 72 10
46 72 10
50 72 10
52 72 10
53 72 10
54 72 10
55 72 10
56 72 10
57 72 10
66 72 10
71 72 10
84 72 10
6 73 10
24 73 10
25 73 10
26 73 10
27 73 10
46 73 10
51 73 10
52 73 10
54 73 10
55 73 10
56 73 10
58 73 10
64 73 10
71 73 10
8 74 10
9 74 10
10 74 10
21 74 10
24 74 10
25 74 10
26 74 10
47 74 10
54 74 10
55 74 10
56 74 10
60 74 10
66 74 10
67 74 10
70 74 10
71 74 10
72 74 10
73 74 10
7 75 10
8 75 10
9 75 10
10 75 10
15 75 10
21 75 10
22 75 10
23 75 10
25 75 10
26 75 10
44 75 10
47 75 10
48 75 10
53 75 10
66 75 10
71 75 10
73 75 10
74 75 10
9 76 10
10 76 10
15 76 10
16 76 10
21 76 10
22 76 10
23 76 10
24 76 10
25 76 10
