#X Y Z
47 1 10
55 7 10
55 8 10
68 10 10
71 10 10
56 11 10
66 11 10
67 11 10
68 11 10
69 11 10
65 12 10
66 12 10
67 12 10
68 12 10
69 12 10
65 13 10
66 13 10
67 13 10
68 13 10
69 13 10
70 13 10
65 14 10
66 14 10
67 14 10
68 14 10
69 14 10
70 14 10
48 18 10
48 19 10
81 20 10
83 20 10
84 20 10
81 21 10
82 21 10
83 21 10
66 22 10
81 22 10
82 22 10
83 22 10
66 23 10
81 23 10
82 23 10
48 25 10
49 25 10
54 25 10
55 25 10
48 26 10
49 26 10
54 26 10
55 26 10
17 27 10
48 27 10
49 27 10
16 28 10
17 28 10
18 28 10
16 29 10
17 29 10
18 29 10
23 29 10
35 29 10
36 29 10
16 30 10
17 30 10
21 30 10
22 30 10
36 30 10
37 30 10
17 31 10
18 31 10
17 32 10
18 32 10
55 32 10
20 33 10
21 33 10
55 33 10
26 34 10
27 34 10
26 35 10
27 35 10
55 35 10
56 35 10
25 36 10
26 36 10
27 36 10
31 36 10
32 36 10
33 36 10
35 36 10
36 36 10
58 36 10
68 36 10
25 37 10
26 37 10
31 37 10
32 37 10
33 37 10
34 37 10
35 37 10
36 37 10
48 37 10
67 37 10
68 37 10
71 37 10
23 38 10
24 38 10
25 38 10
26 38 10
46 38 10
47 38 10
48 38 10
54 38 10
55 38 10
62 38 10
68 38 10
69 38 10
84 38 10
85 38 10
25 39 10
26 39 10
29 39 10
30 39 10
44 39 10
48 39 10
49 39 10
51 39 10
57 39 10
58 39 10
59 39 10
60 39 10
67 39 10
84 39 10
85 39 10
86 39 10
27 40 10
28 40 10
29 40 10
30 40 10
31 40 10
33 40 10
45 40 10
46 40 10
48 40 10
49 40 10
51 40 10
53 40 10
55 40 10
57 40 10
59 40 10
60 40 10
64 40 10
72 40 10
73 40 10
84 40 10
85 40 10
86 40 10
27 41 10
29 41 10
30 41 10
31 41 10
33 41 10
45 41 10
46 41 10
50 41 10
52 41 10
53 41 10
59 41 10
60 41 10
63 41 10
30 42 10
43 42 10
45 42 10
46 42 10
47 42 10
48 42 10
49 42 10
50 42 10
51 42 10
52 42 10
59 42 10
60 42 10
61 42 10
64 42 10
67 42 10
68 42 10
69 42 10
74 42 10
