#X Y Z
66 7 10
67 7 10
66 8 10
53 11 10
54 11 10
46 12 10
50 12 10
51 12 10
52 12 10
53 12 10
54 12 10
46 13 10
47 13 10
52 13 10
53 13 10
54 13 10
83 13 10
83 14 10
84 14 10
49 16 10
49 17 10
51 17 10
48 18 10
46 19 10
47 19 10
48 19 10
49 19 10
81 19 10
46 20 10
47 20 10
49 20 10
80 20 10
81 20 10
82 20 10
45 21 10
46 21 10
47 21 10
49 21 10
81 21 10
45 22 10
47 22 10
48 22 10
66 22 10
84 22 10
85 22 10
47 23 10
48 23 10
49 23 10
66 23 10
29 25 10
29 26 10
82 26 10
83 26 10
84 26 10
33 27 10
34 27 10
36 27 10
83 27 10
33 28 10
36 28 10
22 29 10
23 29 10
33 29 10
34 29 10
35 29 10
36 29 10
56 29 10
57 29 10
58 29 10
17 30 10
19 30 10
21 30 10
22 30 10
23 30 10
24 30 10
34 30 10
35 30 10
36 30 10
37 30 10
55 30 10
56 30 10
57 30 10
58 30 10
16 31 10
17 31 10
18 31 10
20 31 10
22 31 10
23 31 10
35 31 10
36 31 10
55 31 10
56 31 10
57 31 10
58 31 10
82 31 10
83 31 10
84 31 10
16 32 10
17 32 10
18 32 10
21 32 10
22 32 10
23 32 10
30 32 10
31 32 10
33 32 10
35 32 10
36 32 10
37 32 10
57 32 10
82 32 10
83 32 10
18 33 10
19 33 10
20 33 10
21 33 10
22 33 10
23 33 10
25 33 10
26 33 10
30 33 10
31 33 10
32 33 10
33 33 10
34 33 10
18 34 10
19 34 10
21 34 10
22 34 10
23 34 10
25 34 10
34 34 10
63 34 10
64 34 10
23 35 10
25 35 10
32 35 10
55 35 10
56 35 10
58 35 10
59 35 10
63 35 10
64 35 10
25 36 10
26 36 10
31 36 10
55 36 10
57 36 10
58 36 10
60 36 10
64 36 10
65 36 10
73 36 10
85 36 10
25 37 10
26 37 10
31 37 10
32 37 10
33 37 10
48 37 10
56 37 10
57 37 10
63 37 10
64 37 10
65 37 10
73 37 10
74 37 10
30 38 10
31 38 10
32 38 10
33 38 10
34 38 10
46 38 10
47 38 10
48 38 10
52 38 10
53 38 10
54 38 10
55 38 10
56 38 10
57 38 10
58 38 10
62 38 10
63 38 10
64 38 10
65 38 10
66 38 10
68 38 10
69 38 10
72 38 10
27 39 10
47 39 10
48 39 10
49 39 10
50 39 10
51 39 10
53 39 10
54 39 10
55 39 10
56 39 10
57 39 10
58 39 10
59 39 10
62 39 10
63 39 10
64 39 10
65 39 10
66 39 10
67 39 10
68 39 10
69 39 10
71 39 10
72 39 10
27 40 10
28 40 10
29 40 10
33 40 10
45 40 10
46 40 10
49 40 10
50 40 10
51 40 10
52 40 10
53 40 10
54 40 10
55 40 10
58 40 10
59 40 10
60 40 10
61 40 10
64 40 10
65 40 10
66 40 10
67 40 10
68 40 10
69 40 10
70 40 10
72 40 10
73 40 10
27 41 10
28 41 10
29 41 10
30 41 10
33 41 10
42 41 10
44 41 10
45 41 10
46 41 10
47 41 10
49 41 10
50 41 10
51 41 10
52 41 10
53 41 10
54 41 10
55 41 10
56 41 10
57 41 10
58 41 10
59 41 10
60 41 10
61 41 10
62 41 10
63 41 10
65 41 10
66 41 10
67 41 10
68 41 10
69 41 10
70 41 10
71 41 10
27 42 10
30 42 10
31 42 10
32 42 10
38 42 10
39 42 10
40 42 10
42 42 10
43 42 10
44 42 10
45 42 10
46 42 10
47 42 10
48 42 10
49 42 10
50 42 10
52 42 10
53 42 10
55 42 10
57 42 10
58 42 10
59 42 10
60 42 10
61 42 10
62 42 10
63 42 10
64 42 10
65 42 10
66 42 10
67 42 10
68 42 10
69 42 10
70 42 10
71 42 10
72 42 10
80 42 10
81 42 10
25 43 10
26 43 10
31 43 10
32 43 10
35 43 10
36 43 10
37 43 10
39 43 10
40 43 10
41 43 10
42 43 10
43 43 10
44 43 10
45 43 10
46 43 10
48 43 10
49 43 10
50 43 10
51 43 10
52 43 10
53 43 10
54 43 10
55 43 10
56 43 10
57 43 10
58 43 10
59 43 10
60 43 10
61 43 10
62 43 10
63 43 10
64 43 10
65 43 10
66 43 10
67 43 10
68 43 10
70 43 10
79 43 10
80 43 10
23 44 10
24 44 10
31 44 10
32 44 10
35 44 10
36 44 10
37 44 10
38 44 10
39 44 10
40 44 10
41 44 10
42 44 10
43 44 10
44 44 10
45 44 10
46 44 10
48 44 10
49 44 10
50 44 10
51 44 10
52 44 10
53 44 10
54 44 10
55 44 10
56 44 10
