#X Y Z
29 72 10
30 72 10
29 73 10
37 96 20
37 97 20
38 97 20
37 98 20
38 98 20
39 98 20
39 99 20
40 99 20
48 72 30
48 73 30
47 1 40
84 14 40
83 18 40
79 30 40
80 30 40
79 31 40
80 31 40
80 32 40
65 35 40
66 35 40
64 36 40
65 36 40
73 36 40
74 36 40
54 37 40
55 37 40
61 37 40
64 37 40
73 37 40
74 37 40
54 39 40
62 39 40
63 39 40
53 40 40
56 40 40
60 40 40
68 40 40
69 40 40
45 41 40
47 41 40
52 41 40
55 41 40
56 41 40
68 41 40
69 41 40
45 42 40
46 42 40
47 42 40
51 42 40
52 42 40
57 42 40
62 42 40
63 42 40
64 42 40
65 42 40
66 42 40
67 42 40
42 43 40
43 43 40
45 43 40
46 43 40
48 43 40
59 43 40
62 43 40
63 43 40
64 43 40
65 43 40
66 43 40
43 44 40
44 44 40
45 44 40
46 44 40
48 44 40
49 44 40
50 44 40
51 44 40
52 44 40
53 44 40
60 44 40
61 44 40
62 44 40
68 44 40
43 45 40
44 45 40
45 45 40
50 45 40
52 45 40
53 45 40
58 45 40
60 45 40
61 45 40
62 45 40
66 45 40
69 45 40
39 46 40
40 46 40
43 46 40
49 46 40
50 46 40
51 46 40
52 46 40
54 46 40
57 46 40
58 46 40
59 46 40
60 46 40
61 46 40
62 46 40
66 46 40
67 46 40
68 46 40
69 46 40
49 47 40
52 47 40
54 47 40
55 47 40
58 47 40
59 47 40
63 47 40
64 47 40
65 47 40
66 47 40
68 47 40
72 47 40
47 48 40
48 48 40
50 48 40
51 48 40
52 48 40
53 48 40
54 48 40
55 48 40
58 48 40
60 48 40
61 48 40
63 48 40
64 48 40
65 48 40
66 48 40
68 48 40
70 48 40
72 48 40
73 48 40
26 49 40
48 49 40
49 49 40
51 49 40
52 49 40
54 49 40
55 49 40
57 49 40
58 49 40
59 49 40
60 49 40
61 49 40
62 49 40
63 49 40
64 49 40
65 49 40
66 49 40
67 49 40
68 49 40
71 49 40
72 49 40
73 49 40
91 49 40
42 50 40
46 50 40
47 50 40
48 50 40
49 50 40
52 50 40
53 50 40
54 50 40
55 50 40
56 50 40
57 50 40
58 50 40
59 50 40
60 50 40
61 50 40
62 50 40
63 50 40
67 50 40
68 50 40
69 50 40
70 50 40
46 51 40
50 51 40
51 51 40
52 51 40
53 51 40
54 51 40
56 51 40
57 51 40
59 51 40
60 51 40
61 51 40
62 51 40
69 51 40
70 51 40
73 51 40
74 51 40
48 52 40
50 52 40
52 52 40
53 52 40
56 52 40
57 52 40
58 52 40
59 52 40
61 52 40
62 52 40
64 52 40
65 52 40
66 52 40
67 52 40
68 52 40
69 52 40
70 52 40
73 52 40
47 53 40
49 53 40
51 53 40
53 53 40
58 53 40
59 53 40
61 53 40
63 53 40
64 53 40
66 53 40
67 53 40
68 53 40
70 53 40
71 53 40
72 53 40
73 53 40
37 54 40
42 54 40
43 54 40
45 54 40
49 54 40
50 54 40
51 54 40
52 54 40
53 54 40
58 54 40
59 54 40
62 54 40
63 54 40
67 54 40
73 54 40
47 55 40
50 55 40
51 55 40
61 55 40
62 55 40
64 55 40
66 55 40
70 55 40
71 55 40
46 56 40
47 56 40
51 56 40
52 56 40
53 56 40
62 56 40
64 56 40
65 56 40
72 56 40
73 56 40
44 57 40
46 57 40
47 57 40
48 57 40
51 57 40
52 57 40
57 57 40
60 57 40
61 57 40
62 57 40
64 57 40
65 57 40
66 57 40
67 57 40
69 57 40
70 57 40
71 57 40
72 57 40
73 57 40
47 58 40
48 58 40
50 58 40
51 58 40
56 58 40
57 58 40
58 58 40
59 58 40
61 58 40
63 58 40
64 58 40
65 58 40
66 58 40
67 58 40
68 58 40
70 58 40
72 58 40
73 58 40
77 58 40
45 59 40
46 59 40
47 59 40
48 59 40
50 59 40
52 59 40
53 59 40
59 59 40
60 59 40
61 59 40
65 59 40
66 59 40
67 59 40
68 59 40
69 59 40
77 59 40
56 60 40
57 60 40
59 60 40
62 60 40
64 60 40
65 60 40
67 60 40
68 60 40
69 60 40
70 60 40
71 60 40
73 60 40
48 61 40
50 61 40
53 61 40
57 61 40
59 61 40
63 61 40
67 61 40
68 61 40
69 61 40
70 61 40
72 61 40
52 62 40
57 62 40
58 62 40
59 62 40
60 62 40
61 62 40
71 62 40
72 62 40
73 62 40
74 62 40
51 63 40
52 63 40
57 63 40
58 63 40
59 63 40
60 63 40
61 63 40
62 63 40
71 63 40
72 63 40
73 63 40
74 63 40
75 63 40
48 64 40
52 64 40
56 64 40
57 64 40
58 64 40
61 64 40
63 64 40
72 64 40
48 65 40
57 65 40
58 65 40
61 65 40
62 65 40
63 65 40
65 65 40
74 65 40
45 66 40
46 66 40
47 66 40
48 66 40
57 66 40
58 66 40
61 66 40
62 66 40
65 66 40
74 66 40
75 66 40
45 67 40
47 67 40
48 67 40
53 67 40
54 67 40
55 67 40
61 67 40
62 67 40
63 67 40
71 67 40
74 67 40
75 67 40
53 68 40
54 68 40
58 68 40
60 68 40
63 68 40
85 68 40
54 69 40
55 69 40
56 69 40
67 69 40
74 69 40
76 69 40
54 70 40
55 70 40
73 70 40
74 70 40
75 70 40
55 71 40
56 71 40
57 71 40
55 72 40
57 72 40
71 72 40
84 72 40
55 73 40
70 73 40
66 74 40
67 74 40
71 75 40
69 76 40
70 76 40
72 76 40
55 77 40
67 77 40
68 77 40
69 77 40
56 78 40
66 78 40
67 78 40
68 78 40
69 78 40
70 78 40
69 79 40
51 80 40
69 81 40
73 82 40
76 82 40
73 83 40
55 85 40
61 85 40
55 86 40
61 86 40
56 87 40
65 91 40
70 91 40
71 91 40
65 92 40
28 77 50
29 77 50
28 78 50
81 19 60
80 20 60
81 20 60
82 20 60
81 21 60
82 98 70
83 98 70
83 99 70
47 74 80
47 75 80
48 75 80
86 73 90
87 73 90
84 17 100
85 17 100
33 38 110
34 38 110
26 74 120
24 75 120
84 21 130
85 21 130
13 77 140
14 77 140
13 78 140
14 78 140
15 78 140
78 54 150
79 54 150
78 55 150
79 55 150
80 55 150
79 56 150
21 30 160
22 30 160
77 45 170
78 45 170
77 46 170
78 46 170
42 82 180
43 82 180
52 15 190
52 16 190
50 91 200
51 91 200
50 92 200
51 92 200
65 53 210
64 54 210
65 54 210
48 18 220
49 18 220
48 19 220
49 19 220
47 40 230
48 40 230
87 81 240
88 81 240
87 82 240
88 82 240
58 88 250
59 88 250
69 94 260
68 95 260
69 95 260
73 77 270
74 77 270
73 78 270
74 78 270
60 43 280
61 43 280
90 48 290
91 48 290
64 73 300
65 73 300
84 70 310
85 70 310
86 70 310
64 39 320
65 39 320
69 43 330
70 43 330
69 44 330
68 75 340
69 75 340
68 76 340
45 51 350
44 52 350
68 55 360
68 56 360
