#X Y Z
48 0 10
47 1 10
70 10 10
71 10 10
53 11 10
70 11 10
71 11 10
50 12 10
51 12 10
54 12 10
52 15 10
47 16 10
50 16 10
51 16 10
52 16 10
53 16 10
47 17 10
50 17 10
51 17 10
50 18 10
47 19 10
56 19 10
81 19 10
45 20 10
46 20 10
47 20 10
81 20 10
82 20 10
45 21 10
46 21 10
47 21 10
64 21 10
65 21 10
66 21 10
67 21 10
81 21 10
45 22 10
66 22 10
37 23 10
38 23 10
39 23 10
55 25 10
53 26 10
54 26 10
55 26 10
35 27 10
16 28 10
17 28 10
18 28 10
35 28 10
36 28 10
16 29 10
17 29 10
18 29 10
38 29 10
56 29 10
57 29 10
58 29 10
55 30 10
56 30 10
57 30 10
58 30 10
17 31 10
18 31 10
55 31 10
56 31 10
57 31 10
58 31 10
17 32 10
18 32 10
19 32 10
30 32 10
31 32 10
57 32 10
20 33 10
21 33 10
30 33 10
31 33 10
26 34 10
27 34 10
32 35 10
48 35 10
49 35 10
55 35 10
56 35 10
30 36 10
31 36 10
33 36 10
36 36 10
47 36 10
48 36 10
55 36 10
56 36 10
58 36 10
59 36 10
60 36 10
31 37 10
32 37 10
33 37 10
35 37 10
36 37 10
52 37 10
54 37 10
55 37 10
56 37 10
57 37 10
61 37 10
63 37 10
64 37 10
46 38 10
47 38 10
52 38 10
53 38 10
54 38 10
55 38 10
56 38 10
57 38 10
58 38 10
60 38 10
61 38 10
62 38 10
63 38 10
64 38 10
68 38 10
69 38 10
44 39 10
47 39 10
48 39 10
49 39 10
50 39 10
52 39 10
54 39 10
55 39 10
56 39 10
59 39 10
60 39 10
61 39 10
62 39 10
64 39 10
65 39 10
67 39 10
71 39 10
72 39 10
33 40 10
38 40 10
45 40 10
46 40 10
47 40 10
53 40 10
54 40 10
55 40 10
56 40 10
59 40 10
60 40 10
61 40 10
64 40 10
68 40 10
69 40 10
70 40 10
33 41 10
45 41 10
46 41 10
50 41 10
51 41 10
52 41 10
56 41 10
57 41 10
58 41 10
63 41 10
64 41 10
68 41 10
69 41 10
45 42 10
46 42 10
47 42 10
48 42 10
49 42 10
51 42 10
52 42 10
53 42 10
56 42 10
57 42 10
58 42 10
59 42 10
60 42 10
61 42 10
64 42 10
65 42 10
66 42 10
67 42 10
68 42 10
69 42 10
76 42 10
77 42 10
78 42 10
35 43 10
36 43 10
37 43 10
44 43 10
45 43 10
46 43 10
49 43 10
51 43 10
52 43 10
53 43 10
54 43 10
55 43 10
56 43 10
59 43 10
60 43 10
61 43 10
62 43 10
63 43 10
64 43 10
65 43 10
67 43 10
68 43 10
69 43 10
70 43 10
72 43 10
79 43 10
35 44 10
36 44 10
38 44 10
43 44 10
45 44 10
46 44 10
50 44 10
51 44 10
52 44 10
53 44 10
55 44 10
56 44 10
57 44 10
58 44 10
61 44 10
63 44 10
64 44 10
67 44 10
68 44 10
70 44 10
71 44 10
72 44 10
78 44 10
79 44 10
81 44 10
29 45 10
38 45 10
43 45 10
44 45 10
46 45 10
48 45 10
50 45 10
51 45 10
52 45 10
56 45 10
57 45 10
58 45 10
59 45 10
64 45 10
66 45 10
67 45 10
68 45 10
70 45 10
72 45 10
77 45 10
78 45 10
79 45 10
80 45 10
81 45 10
39 46 10
40 46 10
43 46 10
44 46 10
45 46 10
46 46 10
49 46 10
50 46 10
51 46 10
52 46 10
57 46 10
58 46 10
59 46 10
64 46 10
65 46 10
66 46 10
67 46 10
68 46 10
69 46 10
70 46 10
71 46 10
72 46 10
77 46 10
78 46 10
79 46 10
80 46 10
39 47 10
40 47 10
42 47 10
43 47 10
44 47 10
47 47 10
48 47 10
51 47 10
52 47 10
53 47 10
55 47 10
56 47 10
64 47 10
65 47 10
66 47 10
67 47 10
70 47 10
72 47 10
77 47 10
80 47 10
39 48 10
40 48 10
42 48 10
46 48 10
47 48 10
48 48 10
49 48 10
50 48 10
53 48 10
54 48 10
64 48 10
65 48 10
67 48 10
68 48 10
70 48 10
72 48 10
73 48 10
77 48 10
89 48 10
90 48 10
42 49 10
43 49 10
44 49 10
46 49 10
48 49 10
50 49 10
51 49 10
52 49 10
55 49 10
65 49 10
66 49 10
67 49 10
68 49 10
69 49 10
70 49 10
72 49 10
73 49 10
77 49 10
34 50 10
42 50 10
43 50 10
46 50 10
47 50 10
49 50 10
51 50 10
52 50 10
53 50 10
54 50 10
56 50 10
57 50 10
61 50 10
65 50 10
66 50 10
68 50 10
69 50 10
70 50 10
71 50 10
73 50 10
27 51 10
28 51 10
30 51 10
34 51 10
41 51 10
42 51 10
43 51 10
44 51 10
45 51 10
46 51 10
50 51 10
51 51 10
52 51 10
53 51 10
54 51 10
56 51 10
57 51 10
60 51 10
62 51 10
64 51 10
65 51 10
66 51 10
67 51 10
68 51 10
69 51 10
70 51 10
73 51 10
74 51 10
28 52 10
29 52 10
30 52 10
32 52 10
40 52 10
41 52 10
43 52 10
44 52 10
45 52 10
46 52 10
47 52 10
48 52 10
49 52 10
50 52 10
53 52 10
54 52 10
56 52 10
57 52 10
58 52 10
61 52 10
62 52 10
64 52 10
65 52 10
66 52 10
67 52 10
68 52 10
69 52 10
70 52 10
71 52 10
72 52 10
73 52 10
75 52 10
35 53 10
41 53 10
42 53 10
44 53 10
45 53 10
47 53 10
49 53 10
50 53 10
51 53 10
53 53 10
57 53 10
58 53 10
59 53 10
60 53 10
61 53 10
63 53 10
64 53 10
66 53 10
67 53 10
68 53 10
70 53 10
71 53 10
72 53 10
75 53 10
78 53 10
37 54 10
41 54 10
42 54 10
43 54 10
44 54 10
45 54 10
47 54 10
50 54 10
51 54 10
52 54 10
53 54 10
56 54 10
57 54 10
58 54 10
59 54 10
