#X Y Z
54 7 10
55 7 10
55 8 10
83 18 10
84 18 10
85 18 10
49 20 10
49 21 10
54 25 10
55 25 10
54 26 10
55 26 10
29 27 10
28 28 10
36 28 10
37 28 10
38 28 10
19 29 10
20 29 10
28 29 10
34 29 10
35 29 10
37 29 10
38 29 10
19 30 10
20 30 10
34 30 10
35 30 10
19 31 10
38 31 10
39 31 10
33 32 10
32 33 10
33 33 10
32 35 10
54 35 10
55 35 10
56 35 10
25 36 10
26 36 10
55 36 10
58 36 10
59 36 10
60 36 10
62 36 10
26 37 10
28 37 10
29 37 10
30 37 10
48 37 10
55 37 10
56 37 10
62 37 10
64 37 10
68 37 10
29 38 10
30 38 10
31 38 10
32 38 10
46 38 10
52 38 10
53 38 10
58 38 10
62 38 10
30 39 10
31 39 10
49 39 10
51 39 10
52 39 10
59 39 10
60 39 10
65 39 10
67 39 10
51 40 10
55 40 10
68 40 10
28 41 10
33 41 10
47 41 10
50 41 10
60 41 10
61 41 10
62 41 10
68 41 10
69 41 10
42 42 10
45 42 10
47 42 10
50 42 10
51 42 10
52 42 10
53 42 10
60 42 10
61 42 10
62 42 10
63 42 10
65 42 10
66 42 10
67 42 10
68 42 10
69 42 10
41 43 10
42 43 10
43 43 10
44 43 10
45 43 10
46 43 10
48 43 10
49 43 10
50 43 10
51 43 10
52 43 10
53 43 10
56 43 10
57 43 10
61 43 10
62 43 10
63 43 10
64 43 10
66 43 10
67 43 10
69 43 10
70 43 10
79 43 10
38 44 10
40 44 10
41 44 10
42 44 10
43 44 10
48 44 10
50 44 10
51 44 10
52 44 10
53 44 10
56 44 10
57 44 10
60 44 10
63 44 10
64 44 10
67 44 10
68 44 10
69 44 10
70 44 10
76 44 10
77 44 10
80 44 10
38 45 10
41 45 10
53 45 10
56 45 10
58 45 10
63 45 10
65 45 10
66 45 10
67 45 10
69 45 10
72 45 10
38 46 10
39 46 10
40 46 10
43 46 10
48 46 10
51 46 10
52 46 10
57 46 10
58 46 10
59 46 10
63 46 10
64 46 10
66 46 10
68 46 10
69 46 10
71 46 10
72 46 10
79 46 10
38 47 10
42 47 10
48 47 10
49 47 10
50 47 10
51 47 10
55 47 10
56 47 10
57 47 10
65 47 10
66 47 10
68 47 10
69 47 10
37 48 10
42 48 10
43 48 10
47 48 10
48 48 10
49 48 10
50 48 10
51 48 10
52 48 10
57 48 10
65 48 10
73 48 10
36 49 10
37 49 10
38 49 10
40 49 10
43 49 10
44 49 10
48 49 10
49 49 10
50 49 10
51 49 10
68 49 10
69 49 10
70 49 10
72 49 10
73 49 10
36 50 10
37 50 10
40 50 10
42 50 10
44 50 10
46 50 10
47 50 10
48 50 10
49 50 10
50 50 10
51 50 10
52 50 10
53 50 10
64 50 10
68 50 10
69 50 10
73 50 10
36 51 10
37 51 10
42 51 10
43 51 10
44 51 10
45 51 10
48 51 10
49 51 10
50 51 10
51 51 10
64 51 10
70 51 10
72 51 10
73 51 10
26 52 10
43 52 10
44 52 10
47 52 10
50 52 10
51 52 10
52 52 10
53 52 10
61 52 10
62 52 10
64 52 10
65 52 10
67 52 10
70 52 10
71 52 10
73 52 10
75 52 10
34 53 10
35 53 10
37 53 10
46 53 10
47 53 10
50 53 10
51 53 10
53 53 10
57 53 10
63 53 10
64 53 10
70 53 10
71 53 10
72 53 10
75 53 10
37 54 10
41 54 10
42 54 10
43 54 10
47 54 10
50 54 10
51 54 10
53 54 10
57 54 10
58 54 10
64 54 10
67 54 10
68 54 10
69 54 10
72 54 10
73 54 10
44 55 10
52 55 10
53 55 10
54 55 10
55 55 10
64 55 10
65 55 10
69 55 10
70 55 10
71 55 10
36 56 10
37 56 10
45 56 10
51 56 10
52 56 10
53 56 10
54 56 10
55 56 10
60 56 10
64 56 10
65 56 10
66 56 10
67 56 10
69 56 10
70 56 10
72 56 10
73 56 10
36 57 10
37 57 10
46 57 10
48 57 10
49 57 10
50 57 10
51 57 10
52 57 10
55 57 10
56 57 10
63 57 10
64 57 10
65 57 10
66 57 10
67 57 10
68 57 10
69 57 10
70 57 10
75 57 10
76 57 10
36 58 10
50 58 10
51 58 10
54 58 10
55 58 10
56 58 10
64 58 10
65 58 10
67 58 10
68 58 10
69 58 10
36 59 10
37 59 10
46 59 10
47 59 10
49 59 10
51 59 10
52 59 10
53 59 10
54 59 10
55 59 10
56 59 10
57 59 10
58 59 10
68 59 10
71 59 10
72 59 10
73 59 10
74 59 10
80 59 10
81 59 10
46 60 10
47 60 10
49 60 10
50 60 10
51 60 10
52 60 10
55 60 10
56 60 10
57 60 10
65 60 10
69 60 10
70 60 10
72 60 10
73 60 10
74 60 10
81 60 10
50 61 10
52 61 10
55 61 10
57 61 10
69 61 10
70 61 10
72 61 10
73 61 10
74 61 10
75 61 10
48 62 10
50 62 10
52 62 10
70 62 10
71 62 10
73 62 10
74 62 10
75 62 10
76 62 10
48 63 10
52 63 10
62 63 10
69 63 10
70 63 10
71 63 10
72 63 10
74 63 10
75 63 10
76 63 10
33 64 10
45 64 10
46 64 10
49 64 10
50 64 10
51 64 10
52 64 10
53 64 10
55 64 10
62 64 10
63 64 10
69 64 10
73 64 10
76 64 10
33 65 10
47 65 10
52 65 10
54 65 10
55 65 10
58 65 10
62 65 10
63 65 10
64 65 10
74 65 10
76 65 10
34 66 10
35 66 10
55 66 10
58 66 10
61 66 10
62 66 10
69 66 10
72 66 10
73 66 10
74 66 10
75 66 10
55 67 10
61 67 10
62 67 10
63 67 10
66 67 10
67 67 10
68 67 10
69 67 10
71 67 10
72 67 10
73 67 10
75 67 10
49 68 10
50 68 10
51 68 10
52 68 10
53 68 10
55 68 10
58 68 10
60 68 10
62 68 10
67 68 10
71 68 10
72 68 10
73 68 10
51 69 10
52 69 10
56 69 10
57 69 10
60 69 10
69 69 10
70 69 10
24 70 10
45 70 10
46 70 10
50 70 10
51 70 10
52 70 10
56 70 10
57 70 10
72 70 10
23 71 10
24 71 10
54 71 10
55 71 10
63 71 10
64 71 10
72 71 10
73 71 10
40 72 10
50 72 10
53 72 10
54 72 10
55 72 10
56 72 10
62 72 10
71 72 10
84 72 10
27 73 10
51 73 10
52 73 10
55 73 10
58 73 10
61 73 10
62 73 10
64 73 10
65 73 10
70 73 10
84 73 10
45 74 10
55 74 10
56 74 10
57 74 10
58 74 10
60 74 10
72 74 10
21 75 10
22 75 10
56 75 10
58 75 10
21 76 10
22 76 10
23 76 10
24 76 10
35 76 10
46 76 10
47 76 10
66 76 10
72 76 10
20 77 10
22 77 10
23 77 10
55 77 10
72 77 10
73 77 10
74 77 10
21 78 10
23 78 10
24 78 10
48 78 10
56 78 10
73 78 10
74 78 10
22 79 10
23 79 10
48 79 10
49 79 10
50 79 10
51 79 10
52 79 10
11 80 10
22 80 10
23 80 10
49 80 10
50 80 10
51 80 10
71 80 10
72 80 10
73 80 10
69 81 10
71 81 10
72 81 10
40 82 10
41 82 10
69 82 10
76 82 10
77 82 10
42 83 10
77 83 10
78 83 10
41 84 10
42 84 10
60 84 10
61 84 10
54 85 10
55 85 10
61 85 10
65 85 10
74 85 10
75 85 10
53 86 10
55 86 10
59 86 10
61 86 10
62 86 10
65 86 10
66 86 10
71 86 10
51 87 10
61 87 10
62 87 10
71 87 10
98 87 10
99 87 10
0 88 10
33 88 10
54 88 10
55 88 10
56 88 10
57 88 10
60 88 10
61 88 10
62 88 10
98 88 10
99 88 10
0 89 10
32 89 10
33 89 10
52 89 10
55 89 10
56 89 10
59 89 10
60 89 10
62 89 10
63 89 10
75 89 10
76 89 10
59 90 10
60 90 10
62 90 10
63 90 10
66 90 10
59 91 10
70 91 10
71 91 10
87 91 10
88 91 10
57 92 10
78 92 10
79 92 10
86 92 10
87 92 10
88 92 10
75 93 10
78 93 10
79 93 10
88 93 10
89 93 10
67 94 10
75 94 10
76 94 10
77 94 10
99 94 10
0 95 10
69 95 10
77 95 10
85 95 10
86 95 10
98 95 10
99 95 10
0 96 10
68 96 10
69 96 10
83 96 10
84 96 10
85 96 10
86 96 10
87 96 10
98 96 10
99 96 10
0 97 10
68 97 10
69 97 10
83 97 10
84 97 10
85 97 10
86 97 10
99 97 10
77 98 10
84 98 10
85 98 10
86 98 10
87 98 10
76 99 10
77 99 10
78 99 10
84 99 10
85 99 10
91 99 10
30 72 20
31 72 20
29 73 20
38 96 30
