#X Y Z
48 0 10
68 0 10
47 1 10
68 1 10
69 1 10
47 2 10
68 2 10
69 2 10
70 2 10
69 3 10
70 3 10
66 4 10
67 4 10
66 5 10
54 7 10
55 7 10
66 7 10
67 7 10
54 8 10
55 8 10
56 8 10
65 8 10
66 8 10
51 9 10
51 10 10
51 11 10
52 11 10
54 12 10
46 13 10
54 13 10
55 13 10
52 14 10
53 14 10
54 14 10
55 14 10
49 15 10
50 15 10
52 15 10
54 15 10
48 16 10
49 16 10
50 16 10
52 16 10
48 17 10
49 17 10
50 17 10
51 17 10
47 18 10
48 18 10
49 18 10
46 19 10
47 19 10
46 20 10
47 20 10
49 20 10
44 21 10
45 21 10
46 21 10
47 21 10
48 21 10
49 21 10
45 22 10
66 22 10
45 23 10
48 23 10
66 23 10
37 26 10
53 26 10
54 26 10
55 26 10
82 26 10
83 26 10
33 27 10
34 27 10
37 27 10
38 27 10
83 27 10
19 29 10
34 29 10
35 29 10
36 29 10
37 29 10
56 29 10
57 29 10
58 29 10
17 30 10
18 30 10
19 30 10
20 30 10
36 30 10
37 30 10
55 30 10
56 30 10
57 30 10
58 30 10
17 31 10
37 31 10
56 31 10
57 31 10
58 31 10
17 32 10
18 32 10
26 32 10
26 33 10
27 34 10
28 34 10
30 34 10
31 34 10
55 34 10
63 34 10
28 35 10
29 35 10
31 35 10
32 35 10
55 35 10
56 35 10
63 35 10
64 35 10
26 36 10
29 36 10
33 36 10
34 36 10
58 36 10
62 36 10
68 36 10
73 36 10
27 37 10
28 37 10
29 37 10
31 37 10
32 37 10
33 37 10
34 37 10
48 37 10
57 37 10
59 37 10
60 37 10
62 37 10
67 37 10
68 37 10
71 37 10
73 37 10
27 38 10
28 38 10
29 38 10
34 38 10
45 38 10
46 38 10
47 38 10
48 38 10
52 38 10
53 38 10
54 38 10
59 38 10
61 38 10
62 38 10
63 38 10
67 38 10
68 38 10
69 38 10
71 38 10
72 38 10
27 39 10
28 39 10
47 39 10
52 39 10
53 39 10
56 39 10
57 39 10
58 39 10
59 39 10
60 39 10
61 39 10
64 39 10
67 39 10
68 39 10
71 39 10
72 39 10
27 40 10
28 40 10
31 40 10
32 40 10
33 40 10
48 40 10
50 40 10
53 40 10
54 40 10
56 40 10
60 40 10
61 40 10
63 40 10
64 40 10
66 40 10
68 40 10
69 40 10
72 40 10
73 40 10
27 41 10
28 41 10
31 41 10
32 41 10
33 41 10
43 41 10
44 41 10
46 41 10
48 41 10
50 41 10
52 41 10
53 41 10
54 41 10
55 41 10
56 41 10
57 41 10
59 41 10
60 41 10
61 41 10
63 41 10
64 41 10
65 41 10
66 41 10
67 41 10
68 41 10
69 41 10
39 42 10
43 42 10
44 42 10
45 42 10
46 42 10
47 42 10
48 42 10
49 42 10
50 42 10
51 42 10
52 42 10
53 42 10
54 42 10
55 42 10
56 42 10
57 42 10
58 42 10
59 42 10
60 42 10
61 42 10
62 42 10
63 42 10
65 42 10
66 42 10
67 42 10
68 42 10
69 42 10
42 43 10
43 43 10
44 43 10
45 43 10
47 43 10
48 43 10
49 43 10
50 43 10
53 43 10
55 43 10
56 43 10
57 43 10
59 43 10
60 43 10
61 43 10
62 43 10
63 43 10
64 43 10
65 43 10
66 43 10
67 43 10
68 43 10
69 43 10
70 43 10
79 43 10
80 43 10
23 44 10
24 44 10
38 44 10
39 44 10
42 44 10
43 44 10
46 44 10
48 44 10
49 44 10
50 44 10
52 44 10
53 44 10
55 44 10
56 44 10
57 44 10
58 44 10
59 44 10
60 44 10
61 44 10
62 44 10
64 44 10
67 44 10
68 44 10
69 44 10
70 44 10
78 44 10
79 44 10
80 44 10
22 45 10
23 45 10
24 45 10
35 45 10
37 45 10
38 45 10
44 45 10
46 45 10
48 45 10
50 45 10
51 45 10
52 45 10
53 45 10
55 45 10
56 45 10
57 45 10
58 45 10
59 45 10
61 45 10
62 45 10
63 45 10
64 45 10
66 45 10
68 45 10
69 45 10
72 45 10
76 45 10
77 45 10
78 45 10
79 45 10
23 46 10
24 46 10
35 46 10
36 46 10
39 46 10
40 46 10
43 46 10
