#X Y Z
7 95 10
8 95 10
9 95 10
11 95 10
12 95 10
6 96 10
7 96 10
9 96 10
10 96 10
11 96 10
12 96 10
13 96 10
6 97 10
7 97 10
8 97 10
9 97 10
10 97 10
11 97 10
12 97 10
6 98 10
7 98 10
8 98 10
9 98 10
10 98 10
11 98 10
6 99 10
7 99 10
8 99 10
9 99 10
35 0 20
36 0 20
37 0 20
38 0 20
39 0 20
40 0 20
36 1 20
37 1 20
38 1 20
39 1 20
40 1 20
37 2 20
38 2 20
62 15 30
63 15 30
62 16 30
63 16 30
64 16 30
65 16 30
61 17 30
62 17 30
63 17 30
64 17 30
65 17 30
61 18 30
62 18 30
63 18 30
64 18 30
65 18 30
61 19 30
62 19 30
63 19 30
64 19 30
65 19 30
62 20 30
63 20 30
64 20 30
58 22 40
59 22 40
57 23 40
58 23 40
59 23 40
60 23 40
57 24 40
58 24 40
59 24 40
60 24 40
59 25 40
60 25 40
