#X Y Z
28 98 10
29 98 10
27 99 10
28 99 10
29 99 10
30 99 10
31 99 10
34 93 20
31 94 20
32 94 20
33 94 20
34 94 20
35 94 20
30 95 20
31 95 20
32 95 20
33 95 20
34 95 20
35 95 20
30 96 20
31 96 20
32 96 20
33 96 20
34 96 20
35 96 20
30 97 20
31 97 20
32 97 20
33 97 20
34 97 20
35 97 20
32 98 20
33 98 20
34 98 20
35 98 20
58 21 30
59 21 30
58 22 30
59 22 30
57 23 30
58 23 30
59 23 30
60 23 30
56 24 30
57 24 30
58 24 30
59 24 30
60 24 30
58 25 30
59 25 30
60 25 30
61 14 40
60 15 40
61 15 40
62 15 40
61 16 40
62 16 40
63 16 40
64 16 40
60 17 40
61 17 40
62 17 40
63 17 40
64 17 40
65 17 40
60 18 40
61 18 40
62 18 40
63 18 40
64 18 40
65 18 40
60 19 40
61 19 40
62 19 40
63 19 40
64 19 40
65 19 40
62 20 40
63 20 40
64 20 40
92 0 50
91 1 50
92 1 50
93 1 50
92 2 50
93 2 50
93 3 50
94 3 50
95 3 50
94 4 50
95 4 50
0 70 60
0 71 60
